tool_,runnum_,time_amin,time_amax,lot_nunique,iongaugepressure_amin,iongaugepressure_amax,iongaugepressure_mean,iongaugepressure_std,etchbeamvoltage_amin,etchbeamvoltage_amax,etchbeamvoltage_mean,etchbeamvoltage_std,etchbeamcurrent_amin,etchbeamcurrent_amax,etchbeamcurrent_mean,etchbeamcurrent_std,etchsuppressorvoltage_amin,etchsuppressorvoltage_amax,etchsuppressorvoltage_mean,etchsuppressorvoltage_std,etchsuppressorcurrent_amin,etchsuppressorcurrent_amax,etchsuppressorcurrent_mean,etchsuppressorcurrent_std,flowcoolflowrate_amin,flowcoolflowrate_amax,flowcoolflowrate_mean,flowcoolflowrate_std,flowcoolpressure_amin,flowcoolpressure_amax,flowcoolpressure_mean,flowcoolpressure_std,etchgaschannel1readback_amin,etchgaschannel1readback_amax,etchgaschannel1readback_mean,etchgaschannel1readback_std,etchpbngasreadback_amin,etchpbngasreadback_amax,etchpbngasreadback_mean,etchpbngasreadback_std,fixturetiltangle_amin,fixturetiltangle_amax,fixturetiltangle_mean,fixturetiltangle_std,rotationspeed_amin,rotationspeed_amax,rotationspeed_mean,rotationspeed_std,actualrotationangle_amin,actualrotationangle_amax,actualrotationangle_mean,actualrotationangle_std,fixtureshutterposition_amin,fixtureshutterposition_amax,fixtureshutterposition_mean,fixtureshutterposition_std,etchsourceusage_amin,etchsourceusage_amax,etchsourceusage_mean,etchsourceusage_std,etchauxsourcetimer_amin,etchauxsourcetimer_amax,etchauxsourcetimer_mean,etchauxsourcetimer_std,etchaux2sourcetimer_amin,etchaux2sourcetimer_amax,etchaux2sourcetimer_mean,etchaux2sourcetimer_std,actualstepduration_amin,actualstepduration_amax,actualstepduration_mean,actualstepduration_std,TTF_FlowCool Pressure Dropped Below Limit_mean,TTF_Flowcool Pressure Too High Check Flowcool Pump_mean,TTF_Flowcool leak_mean
10M01,13000855,42117774,42126996,11,-1.5729104830347649,1.0479003143673584,0.1052445287332184,1.0545594270603529,-1.2928326958572924,1.0594305725064412,-0.03922536273617891,0.9855793970466988,-1.3430403166943718,1.0565429988283528,-0.04283538039613546,0.9814908631639035,-1.4339602475373945,1.188170668393259,0.020961407670048022,1.017267375216826,-1.4001376926647664,1.1288131922906817,0.047577116089341086,1.028307650291957,-1.8432632124945676,0.5428357196970512,0.04493501697168144,0.9688596499031544,-1.8760781842880905,0.4670093756467664,-0.007914597366364524,0.8631354271780421,-1.5651833460484361,0.8209845645243946,-0.010823372744404052,0.9903276108006805,-1.6257739014899977,0.679695542909995,-0.0037670234046262028,1.0018903785727111,-1.1153539404483224,1.6900909716410202,0.06780112957489272,0.9745390303809207,-0.005332262053189223,-0.005332262053189223,-0.005332262053189082,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040903,0.0,0.0,3.0,0.6259863229879011,0.6030956438263452,-1.3706054227938091,-1.36290159418489,-1.3667613388735635,0.0022625274463637358,0.6381375567544882,0.6419156467884385,0.6400249963733028,0.001109293426744022,-0.032467066882654716,-0.03060471761181387,-0.031536683234514744,0.0005468079450362175,-0.9125111860922536,0.8976746866326756,-0.2708949806529367,0.5929780970838177,,,
10M01,13002637,42147104,42152308,7,-1.5736672155298197,0.9769644305453604,0.06075364598070629,1.1114982767655535,-1.2928326958572924,1.0595918148153594,0.24144765947675495,1.1071772828863526,-1.342823769371438,1.2468172670515358,0.13809149044941027,1.1206517048156932,-1.4339114936169668,0.26302951289734633,-0.31192193238214666,0.79751049264296,-1.4001376926647664,1.3642811832232362,0.2123492171194233,1.2192609513278407,-1.8432632124945676,0.5426480172520377,-0.027765764684472057,1.0176064848634685,-1.8760781842880905,0.4636396957817148,-0.07595337869421175,0.8975975833871607,-1.5651833460484361,0.8172338622890465,0.04171561490938928,1.09760275665133,-1.6257739014899977,0.6765070560076626,-0.08774231296363501,1.0383057714743074,-1.2556261860527898,1.6900909716410202,0.19704921675636117,0.9918138889803518,-0.005332262053189223,-0.005332262053189223,-0.005332262053189115,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040437,0.0,0.0,3.0,0.5618508026440038,0.6138745310826359,-1.36290159418489,-1.3588640454561192,-1.3608701933052836,0.001164800550687673,0.6419156467884385,0.6438934293578834,0.6429116712651997,0.0005714258991173712,-0.03060471761181387,-0.029629801214113263,-0.030113743219630867,0.0002816752901590161,-0.9125111860922536,-0.13802659750867638,-0.5173561848802145,0.25541130913394555,,,
10M01,13006098,42200892,42202324,2,-1.573733530052855,0.8041016793443286,-0.0439426771819062,1.0103401721057557,-1.2928326958572924,1.0587217781901554,-0.12222383412377101,0.975146158858685,-1.3421019449616591,1.0436233880156371,-0.13545618832766412,0.9821496333908861,-1.4339114936169668,1.187828611306637,-0.004817000943480717,1.0502460773019076,-1.4001376926647664,1.3726907543279705,0.06888031839615796,1.1495573227803608,-1.8432632124945676,0.5428357196970512,0.000261110418207533,1.0003060143760683,-1.8760781842880905,0.42543157709328894,-0.07628549262185245,0.8731641058170053,-1.5651833460484361,0.8154773116946639,-0.07399355674132062,1.0074460104466607,-1.6257739014899977,0.6731507540052072,-0.04750691916260772,1.0099976104206616,-0.7646733264371546,1.6900909716410202,0.14698702369468178,0.9533872162935733,-0.005332262053189223,-0.005332262053189223,-0.00533226205318925,0.0,-0.18553174265040606,-0.18553174265040606,-0.1855317426504049,0.0,0.0,3.0,0.5919003115264797,0.5633020415648717,-1.3588640454561192,-1.3576081125541375,-1.3582211651802976,0.0003904327554893907,0.6438934293578834,0.6445124625239121,0.6442118628209376,0.00019187629296641185,-0.029629801214113263,-0.029324658680446744,-0.029472834513373052,9.458236068652848e-05,-0.6604599886242256,-0.13802659750867638,-0.3765865244240379,0.25425107997441665,,,
10M01,13007205,42217300,42222632,6,-1.5736187827608303,0.976998237134873,-0.00026171418156969436,0.9554589186738364,-1.2928326958572924,1.0595918148153594,-0.33573992929354707,0.7755113741198842,-1.3425350396075264,2.1228247245650107,-0.25722511731238284,0.8093592251036198,-1.4339602475373945,1.1879765278846357,0.26905490444006563,1.1238732102595264,-1.4001376926647664,1.3538570430814774,-0.030341544117663825,0.9554942688168064,-1.8432632124945676,0.5428357196970512,0.05715352353930911,0.9599907478025641,-1.8760781842880905,0.4524074295648763,-0.006913759437626046,0.8465001174769918,-1.5651833460484361,0.8214852238725516,-0.10862330722994344,0.9023483696459047,-1.6257739014899977,0.6917782301188332,0.021805778246151274,0.9887163811804682,-0.7646733264371546,1.6900909716410202,-0.07345837296125292,0.9788903897976525,-0.005332262053189223,-0.005332262053189223,-0.005332262053189112,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040406,0.0,0.0,3.0,0.6582278481012658,0.5471523372562325,-1.3576081125541375,-1.3530455664691114,-1.3552892557789338,0.0013535697307106138,0.6445124625239121,0.6467514884478278,0.6456501325049242,0.000664284032290925,-0.029324658680446744,-0.028220966534593293,-0.028763862394345596,0.00032744822702782323,-0.44507078351518337,0.22859332608118274,0.08689688025158901,0.20523765242892028,,,
10M01,13009093,42245712,42251796,6,-1.5735326643376584,0.9788720880964016,0.09892653111336708,0.9208992711479809,-1.2928326958572924,1.0602233471919558,-0.18942163369558981,0.8338774261439474,-1.3421741274026369,2.5777956345141075,-0.11991857138367051,0.8382292672214299,-1.433862736614944,1.1882199739192576,0.3052474397676355,1.0564365477107325,-1.4001376926647664,1.35923400670343,0.08035326360431028,0.9388248888100909,-1.8432632124945676,0.5430234221420647,0.1259679506734048,0.9049964158791142,-1.8760781842880905,0.4569003360516117,0.05854424916593207,0.8055805512504919,-1.5651833460484361,0.8219858832207091,0.006931299245484071,0.879777006176728,-1.6257739014899977,0.6877506677158871,0.11751074418495885,0.9377891016513696,-1.273160216753348,1.6900909716410202,0.03403705305251798,0.8768874729216319,-0.005332262053189223,-0.005332262053189223,-0.005332262053189101,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040298,0.0,0.0,3.0,0.7046317388003037,0.5201865359789386,-1.3530455664691114,-1.3472821977018214,-1.3501607029461935,0.001693909496900832,0.6467514884478278,0.6495768921184634,0.648164963249892,0.0008302523324811696,-0.028220966534593293,-0.026828228823592433,-0.0275242155946331,0.0004092605485654947,-0.44507078351518337,1.5209285567354365,0.1511528705051374,0.7383739436760949,,,
10M01,13012174,42300236,42301964,2,-1.5735938397761369,0.9714249793781607,0.15592590026451728,1.0184433925266076,-1.2928326958572924,1.0587990401298453,0.38739310006363187,1.050658375992676,-1.3420297317523768,1.0432633988598643,0.29437984696511604,1.0746894477434188,-1.433862736614944,0.2628846779147228,-0.20652124931997956,0.7539138901372373,-1.4001376926647664,1.3696653161300183,0.4163006612373108,1.2036885478860087,-1.8432632124945676,0.5426480172520377,0.07654081920827542,0.9458467891848541,-1.8760781842880905,0.4602700159166633,-0.013484727943922721,0.8278540028320804,-1.55567073357593,0.8122272688074731,0.1881005311624388,1.026781067857518,-1.6257739014899977,0.6743254597060665,0.046803796312743166,0.9770447840505709,-1.1153539404483224,1.6900909716410202,0.045039219504016,0.9614712556932868,-0.005332262053189223,-0.005332262053189223,-0.005332262053189244,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040565,0.0,0.0,3.0,0.6333333333333333,0.5748961383042933,-1.3472821977018214,-1.3456462943375778,-1.3464643501415745,0.0005076880388628265,0.6495768921184634,0.6503790795927895,0.6499778329539972,0.00024896001470866343,-0.026828228823592433,-0.026432803292579618,-0.02663059142850713,0.0001227208715766841,-0.6512944905344791,-0.10136460514969046,-0.18890686254534644,0.14242330535841444,,,
10M01,13012939,42310928,42313852,4,-1.5737087068400788,0.9044299779907182,0.018290304801919448,1.0853841727893014,-1.2928326958572924,1.0588796612843043,0.23535041340973104,1.1081616184579919,-1.3431846815763278,1.0442725992281836,0.12713899536828283,1.1229858913324937,-1.4340577615414398,0.2628846779147228,-0.31543879890301474,0.7976484138138328,-1.4001376926647664,1.322233327699566,0.21995786229385633,1.240681048438131,-1.8432632124945676,0.5428357196970512,-0.028722470709402592,1.0186882256147536,-1.8760781842880905,0.44229838996972176,-0.0927276649327953,0.8875308431218061,-1.5651833460484361,0.817479949087293,0.031128793831788924,1.0973920909389576,-1.6257739014899977,0.6538520174910903,-0.10109550911631904,1.0374612528694345,-1.1153539404483224,1.6900909716410202,0.14149112903022842,1.005523434238991,-0.005332262053189223,-0.005332262053189223,-0.00533226205318917,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040775,0.0,0.0,3.0,0.5655737704918032,0.6063119677744682,-1.3456462943375778,-1.3433229634958068,-1.3445100918352944,0.0006624140294759324,0.6503790795927895,0.6515191796669203,0.6509368006379748,0.00032477652144329906,-0.026432803292579618,-0.025870809130803897,-0.02615788129710219,0.00016009124679334423,-0.6512944905344791,-0.10136460514969046,-0.5101533326557384,0.22567599088978788,,,
10M01,13013277,42317580,42320068,3,-1.5737658303173288,0.9806396897766064,0.17301073356950233,1.0487451053066512,-1.2928326958572924,1.0587990401298453,0.3740184883648078,1.055150226780664,-1.342968134253394,1.0439833771714095,0.2730959060399114,1.0827486806236732,-1.4339114936169668,0.2630788184233457,-0.21601378760299061,0.7589577613434081,-1.4001376926647664,1.2660619810622329,0.34619328812132694,1.171043181868575,-1.8432632124945676,0.5428357196970512,0.07394688770687238,0.9483783715742836,-1.8760781842880905,0.4512842029431925,-0.002443973407364185,0.8318877872650017,-1.5651833460484361,0.8117266094593156,0.16439771312459167,1.0408437404224364,-1.6257739014899977,0.6541876476913363,0.029221379154784892,0.9824658186780588,-1.1153539404483224,1.6900909716410202,0.09498123429855518,0.9585844427403631,-0.005332262053189223,-0.005332262053189223,-0.005332262053189187,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040726,0.0,0.0,3.0,0.6166666666666667,0.6116524653791993,-1.3433229634958068,-1.3410866487904316,-1.3421987150135715,0.0006729959200095259,0.6515191796669203,0.6526166857158657,0.6520703148016926,0.00033018230316541393,-0.025870809130803897,-0.025329811014922658,-0.02559913455350358,0.0001627560624776723,-0.9125111860922536,-0.10136460514969046,-0.4601174762125135,0.27570207268976443,,,
10M01,13015898,42360856,42364484,4,-1.5736595989052022,1.3359469455489623,0.012298563703897616,0.9964323453300271,-1.2928326958572924,1.0584832739415473,-0.15677673360922065,0.925276084126065,-1.3440508739448933,1.188277492028262,-0.14201012267025379,0.9300821331300558,-1.4339602475373945,1.1880227518152602,0.10611738059018809,1.0689462014783493,-1.4001376926647664,1.3663029215450908,0.041663709850687555,1.0569490298740505,-1.8432632124945676,0.5428357196970512,0.02022976700402982,0.9869269952128024,-1.8760781842880905,0.4428507965049761,-0.05289016233293044,0.8777768138182835,-1.5651833460484361,1.0913406125293532,-0.053851734114202895,0.9625273824781095,-1.6257739014899977,0.6743254597060665,-0.0015392504996275627,0.9973386664279003,-0.9400136334427384,1.6900909716410202,0.04064284187093472,0.9870499472350169,-0.005332262053189223,-0.005332262053189223,-0.005332262053189141,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040684,0.0,0.0,3.0,0.6323155216284987,0.5606402001972772,-1.3410866487904316,-1.337896057122581,-1.3395282111910436,0.0009391799315918072,0.6526166857158657,0.6541855656435301,0.653382836260487,0.0004620674115440639,-0.025329811014922658,-0.024556456657809117,-0.02495214842367016,0.00022776945657820754,-0.9125111860922536,0.22859332608118274,-0.34276936526919766,0.4650237888408655,,,
10M01,13017606,42387864,42390788,3,-1.5736943820222,0.8403471728141061,0.11910880935084522,0.8912600832784207,-1.2928326958572924,1.0592726894122926,-0.08356544926064087,0.8791587554630017,-1.3420297317523768,2.720929784313472,-0.03656236228777431,0.8771918649055422,-1.4339602475373945,1.1879765278846357,0.27231556218641606,1.0141079320829491,-1.4001376926647664,1.3693283597430428,0.182464180372376,0.9928426333780759,-1.8432632124945676,0.5428357196970512,0.1676471695857193,0.8682700468877376,-1.8760781842880905,0.4406043432616084,0.06538511510341,0.7600947410867049,-1.5651833460484361,2.6361462456479567,0.0718272972955351,0.8864252322321038,-1.6257739014899977,0.6550267231919497,0.1413833746294405,0.9238257127243168,-0.7646733264371546,1.6900909716410202,0.1443987268071818,0.7660503508401086,-0.005332262053189223,-0.005332262053189223,-0.005332262053189162,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040798,0.0,0.0,3.0,0.7138461538461538,0.5129680163987325,-1.337896057122581,-1.3350042208563564,-1.3365247363613726,0.0008554627173708633,0.6541855656435301,0.6555996872796874,0.6548556985339283,0.00041828034142781575,-0.024556456657809117,-0.0238593879341122,-0.024226125329391,0.00020618462817591376,-0.27550906885487353,1.5117630586456896,-0.0627990093412959,0.37754111413801655,,,
10M01,13018011,42393444,42403136,11,-1.5733312398478323,0.9536958379354488,-0.013955526742273192,0.9555215876818072,-1.2928326958572924,1.0597496979095085,-0.3245159628593496,0.7916223672556907,-1.3426794044894823,2.6831770754132527,-0.24972986166181824,0.8215085275208435,-1.4339114936169668,1.188315503375882,0.2508910201041354,1.1243277906813023,-1.4001376926647664,1.2596669789945238,-0.05518367933692858,0.9375504868567663,-1.8432632124945676,0.5432111245870787,0.05132041225313657,0.9643758737153971,-1.8760781842880905,0.4681326022684502,-0.007881316085170283,0.85040116796022,-1.5651833460484361,0.8485208286730476,-0.10816440451689718,0.9108913078047411,-1.6257739014899977,0.6812058788110997,0.012509934301865991,0.9957038946044868,-1.273160216753348,1.6900909716410202,-0.10180313792082248,1.020784124895446,-0.005332262053189223,-0.005332262053189223,-0.005332262053189081,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040992,0.0,0.0,3.0,0.6528884462151394,0.5463395640885497,-1.3350042208563564,-1.3267579916639027,-1.3308676826054964,0.0023474654073457665,0.6555996872796874,0.6596446998714667,0.6576299133891094,0.0011517216916358125,-0.0238593879341122,-0.021865463442332568,-0.022858619283554295,0.0005677235053359256,-0.5504740115472678,1.5117630586456896,0.10671684973938321,0.5660336070411249,,,
10M01,13018688,42403780,42407376,5,-1.5733175336905418,0.9824990521997728,-0.0043289969669514676,1.1215049741707261,-1.2928326958572924,1.0599075810036571,0.12191749775882173,1.1103342921052048,-1.3423906747255705,2.672008181093139,0.0523350861836793,1.116707253095311,-1.4338139826945169,1.1879765278846357,-0.30092939821958314,0.8720938374979262,-1.4001376926647664,1.1950788919676276,0.09943947411170627,1.1833571320307612,-1.8432632124945676,0.5432111245870787,-0.07227917253187763,1.043354222139353,-1.8760781842880905,0.4653337424898282,-0.12245328264593253,0.9267788531500594,-1.5651833460484361,0.8154773116946639,-0.03224423922552528,1.100067339008859,-1.6257739014899977,0.6761714258074166,-0.12587651364237512,1.0428424307906836,-1.1153539404483224,1.6900909716410202,0.2199115352749667,1.033016515724905,-0.005332262053189223,-0.005332262053189223,-0.005332262053189148,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040753,0.0,0.0,3.0,0.529331514324693,0.659751746283456,-1.3267579916639027,-1.3240575908977492,-1.3254366324409055,0.0007730292808282068,0.6596446998714667,0.6609750532580925,0.6602980135767302,0.00038065675902156115,-0.021865463442332568,-0.021209686942228145,-0.021543421908380128,0.00018763940089454924,-0.9125111860922536,0.5264720139979433,-0.48231421606676605,0.538561777918052,,,
10M01,13020657,42434412,42443788,8,-1.573229226049223,0.937280323970922,0.14644025746853323,0.8331688085390211,-1.2928326958572924,1.0597496979095085,-0.34444733084575924,0.6261633318118247,-1.3426794044894823,2.021197016743149,-0.21177328048994895,0.6677189992547203,-1.434009004539417,1.1882661978498823,0.5555452981051414,1.0367073784614125,-1.4001376926647664,1.3568824812794291,0.05192152388038569,0.8014459023105683,-1.8432632124945676,0.5430234221420647,0.20199835223667448,0.8341666608872246,-1.8760781842880905,0.4540830627218146,0.1277195317598257,0.7397100958286181,-1.5651833460484361,0.8207384777261477,0.002952641432336123,0.7752720527305614,-1.6257739014899977,0.7052034381286537,0.2060119173679584,0.8777103913973777,-1.273160216753348,1.6900909716410202,-0.19078808695007637,0.8847349131688589,-0.005332262053189223,-0.005332262053189223,-0.00533226205318908,0.0,-0.18553174265040606,6.200275264179839,0.0779432005875226,1.1548968622985085,0.0,3.0,0.7575462512171373,0.5311798083969118,-1.3240575908977492,-1.3145699314927135,-1.3193633386459958,0.0027582134761431074,0.6609750532580925,0.6656234812066658,0.6632762690854834,0.0013516912567881484,-0.021209686942228145,-0.01891831846694331,-0.020075338933844306,0.0006662945115644153,-0.9125111860922536,1.5209285567354365,-0.01493940213011641,0.89480338267183,,,
10M01,13022105,42455796,42459372,4,-1.5734324905834212,0.8970649709898643,-0.0475141355977644,0.9988573412247507,-1.2928326958572924,1.0595111936609007,-0.2664158241211504,0.8745474421477408,-1.3423184922845923,1.0571214429419014,-0.22731688851702986,0.8860576746510964,-1.4339602475373945,1.1880227518152602,0.1239324798930976,1.1149595463796993,-1.4001376926647664,1.3316537679652274,-0.041374393442587296,1.0191349182749685,-1.8432632124945676,0.5430234221420647,-0.018704197580546894,1.0123124903217187,-1.8760781842880905,0.4552062893434984,-0.08703810377284099,0.9116275551743754,-1.5651833460484361,0.8319990701838558,-0.12303364197393865,0.9578820264550482,-1.6257739014899977,0.6798633580101174,-0.04234996994617086,1.017356957500125,-0.7646733264371546,1.6900909716410202,0.1703617086604535,0.937209360341741,-0.005332262053189223,-0.005332262053189223,-0.005332262053189143,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040698,0.0,0.0,3.0,0.6227390180878553,0.547651452032108,-1.3145699314927135,-1.3115040629536971,-1.3129945197078687,0.0009091648006706531,0.6656234812066658,0.667125630494873,0.6663976156910186,0.00044536978127481333,-0.01891831846694331,-0.018177857915064453,-0.018536721210257113,0.00021953793582444233,-0.4496535325600566,1.5209285567354365,0.437688652334021,0.6014350003798745,,,
10M01,13022940,42467484,42477742,12,-1.5734293079344943,0.9717823633244321,-0.05254806423146479,0.9836544999667488,-1.2928326958572924,1.0597496979095085,-0.35227696177015916,0.800492520800436,-1.3427515869304605,1.6075171706441689,-0.2864414450418587,0.8290492506096396,-1.434009004539417,1.1880720573412595,0.19448394793200213,1.1423949594481329,-1.4001376926647664,1.3198818022755654,-0.0938531802764687,0.9560366795249103,-1.8432632124945676,0.5430234221420647,0.004583278876413466,0.996443134580369,-1.8760781842880905,0.4585943827597251,-0.054518334034910985,0.8924824366252536,-1.5651833460484361,0.8127279281556304,-0.1535525895114867,0.9324618266041048,-1.6257739014899977,0.6936241962201833,-0.03132422510872287,1.0111281713785907,-0.9400136334427384,1.6900909716410202,0.15383119569143605,0.9353484496017647,-0.005332262053189223,-0.005332262053189223,-0.005332262053189079,0.0,-0.18553174265040606,-0.18553174265040606,-0.1855317426504107,0.0,0.0,3.0,0.631031220435194,0.5648667705747119,-1.3115040629536971,-1.3031128068672502,-1.3071888830811986,0.002455364742982535,0.667125630494873,0.6712402133277885,0.6692400631863644,0.0012031605605511057,-0.018177857915064453,-0.016149639881657168,-0.017135581355365033,0.0005930787561414827,-0.8621009465986481,1.0259916598891263,-0.08787649514155246,0.6498440856169285,,,
10M01,13024009,42482010,42485406,4,-1.5734447961820035,1.6668941388214444,0.20158954564343165,1.0769890038904866,-1.2928326958572924,1.0596690767550494,0.36265303643676267,1.0617832671168808,-1.3421741274026369,2.400231752637037,0.27009415593930836,1.083850988801068,-1.4340577615414398,0.26298328896672185,-0.22715788624716482,0.7640525409433859,-1.4001376926647664,1.5842778574942256,0.2980970460394364,1.1421984826636145,-1.8432632124945676,0.5430234221420647,0.058479545539123844,0.9597273044390878,-1.8760781842880905,0.4720731022199312,0.003220829057284044,0.8485838029944872,-1.5651833460484361,0.8122272688074731,0.15514795459660252,1.0488927268408743,-1.6257739014899977,0.6729829389050848,0.036893155330598025,0.9786906577726666,-0.9400136334427384,1.6900909716410202,0.17152298862300527,0.906820987142557,-0.005332262053189223,-0.005332262053189223,-0.00533226205318915,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040764,0.0,0.0,3.0,0.6206896551724138,0.5977509126325596,-1.3031128068672502,-1.30012525285099,-1.3016236667189893,0.0008802279240707801,0.6712402133277885,0.6727026081924893,0.6719687121593726,0.00043095542171876696,-0.016149639881657168,-0.015428775639279834,-0.015790537992709523,0.00021243260700256648,-0.7933597109255495,-0.13802659750867638,-0.4718340379372412,0.30130064405028173,,,
10M01,13024373,42488214,42495634,8,-1.57324866000868,0.9613071500884626,0.10093335643175626,1.0835179492159317,-1.2928326958572924,1.0598269598491985,0.11052781360134022,1.0514104934226611,-1.3430403166943718,2.425554066756744,0.0679012658517668,1.051984652865032,-1.434009004539417,1.1882199739192576,-0.12691862601253617,0.9295599815819447,-1.4001376926647664,1.2324165273584675,0.1421189201613021,1.1144824829406685,-1.8432632124945676,0.5433988270320921,-0.010115644001033514,1.0059943591208194,-1.8760781842880905,0.4619640626247766,-0.07054250260188094,0.904474816408616,-1.5651833460484361,1.1451657353320979,0.024398738550510418,1.038153524051429,-1.6257739014899977,0.6885897432165008,-0.032458538155194706,1.0100040281231693,-1.1153539404483224,1.6900909716410202,-0.011072232899596855,1.0498710062223107,-0.005332262053189223,-0.005332262053189223,-0.005332262053189092,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040523,0.0,0.0,3.0,0.6158812136862492,0.5753604207691673,-1.30012525285099,-1.2939587093183988,-1.2971057255072223,0.001859249480172316,0.6727026081924893,0.6757225245781384,0.6741821240771257,0.0009102593988475162,-0.015428775639279834,-0.013940155985360822,-0.01469947005570498,0.0004486969469437156,-0.8254389542396622,1.0259916598891263,-0.226720098874887,0.5093396469398582,,,
10M01,13025137,42498882,42505502,6,-1.572915790669318,1.0208308951937273,0.11373325383299507,0.9027855724896731,-1.2928326958572924,1.0595111936609007,-0.343871220645234,0.6880364544202668,-1.3431846815763278,2.7160376239914386,-0.23138672327007506,0.7255772737723594,-1.4339602475373945,1.188315503375882,0.4402985749216199,1.0837003072910867,-1.4001376926647664,1.2324165273584675,-0.02287397128450297,0.8354313813454928,-1.8432632124945676,0.5435865294771056,0.12973807868193915,0.9026593321162288,-1.8760781842880905,0.4574711561380416,0.0576212215446716,0.8078559290418031,-1.5651833460484361,0.9841995120236844,-0.039130907543004446,0.8254399047594042,-1.6257739014899977,0.6867437771151501,0.13442170292613048,0.9279491711397597,-1.273160216753348,1.6900909716410202,0.019053134703724363,0.8918052618327744,-0.005332262053189223,-0.005332262053189223,-0.005332262053189095,0.0,-0.18553174265040606,6.200275264179839,0.18614328956856013,1.358724597329721,0.0,3.0,0.7277739490006891,0.5542753640660325,-1.2939587093183988,-1.2875398189902594,-1.2908425041533578,0.0019092944200445178,0.6757225245781384,0.6788688032385044,0.6772511999731344,0.0009353886985066772,-0.013940155985360822,-0.012389248061954836,-0.013186619329549069,0.0004610844328105091,-0.9125111860922536,1.5209285567354365,0.17242227731269338,1.0929847501657493,,,
10M01,13025973,42510070,42511606,2,-1.5735518761395269,0.9378502064798402,0.11477832264247115,1.1085600062977405,-1.2928326958572924,1.0595918148153594,0.277640908472718,1.0939564725278563,-1.3423906747255705,1.043694155114635,0.15377443133270682,1.1184635576309065,-1.4339602475373945,0.26278606686272404,-0.2853292626004383,0.7883314230481122,-1.4001376926647664,1.275475252043065,0.2339233591084647,1.2275033063782212,-1.8432632124945676,0.5435865294771056,-0.0002101992318208042,1.0015013415858232,-1.8760781842880905,0.4597176093814089,-0.06753599292879577,0.8777626670154186,-1.5651833460484361,0.8117266094593156,0.07158687080387718,1.087632002807183,-1.6257739014899977,0.6563692439929318,-0.04609220402023437,1.0193996712095628,-1.1153539404483224,1.6900909716410202,0.10164981035678937,1.0161740139971014,-0.005332262053189223,-0.005332262053189223,-0.00533226205318925,0.0,-0.18553174265040606,-0.18553174265040606,-0.1855317426504049,0.0,0.0,3.0,0.557632398753894,0.6353734153606371,-1.2875398189902594,-1.286283886088278,-1.286898773010976,0.0003917334857907559,0.6788688032385044,0.6794849968028541,0.6791836496034847,0.00019211198597102614,-0.012389248061954836,-0.01208550526468128,-0.012234049564041321,9.469854179705261e-05,-0.9125111860922536,0.22859332608118274,-0.13311548949797147,0.4121490576376738,,,
10M01,13028299,42545902,42552646,8,-1.5737142854102997,0.9735837715941488,0.04110368552280758,0.9938105523465618,-1.2928326958572924,1.0597496979095085,-0.18944216361474492,0.8948830272593157,-1.3425350396075264,2.4381998396646423,-0.13904384093417643,0.9102147017629986,-1.4339114936169668,1.1880720573412595,0.15826167017488937,1.0791999361992697,-1.4001376926647664,1.3646181396102115,0.044456498305611145,1.012269420097735,-1.8432632124945676,0.5430234221420647,0.06251346160167606,0.9554354964244488,-1.8760781842880905,0.4552062893434984,-0.002543088795894324,0.8477105292739014,-1.5651833460484361,0.8264918173541249,-0.05556012089842109,0.9464943783038646,-1.6257739014899977,2.4355506241418468,0.02400826589762142,0.9885102373124671,-0.7646733264371546,1.6900909716410202,0.13822272193184673,0.8838064741709729,-0.005332262053189223,-0.005332262053189223,-0.005332262053189097,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040304,0.0,0.0,3.0,0.6576125804145818,0.547458966929112,-1.286283886088278,-1.2805437216240272,-1.2835370207371164,0.0016217236666284563,0.6794849968028541,0.682300461867613,0.6808330718208313,0.0007950615920485129,-0.01208550526468128,-0.010697666631055796,-0.011420992668568903,0.0003919138438602891,-0.9125111860922536,1.4476045720174644,-0.2446221919827339,0.329412256274855,,,
