tool_,runnum_,time_amin,time_amax,lot_nunique,iongaugepressure_amin,iongaugepressure_amax,iongaugepressure_mean,iongaugepressure_std,etchbeamvoltage_amin,etchbeamvoltage_amax,etchbeamvoltage_mean,etchbeamvoltage_std,etchbeamcurrent_amin,etchbeamcurrent_amax,etchbeamcurrent_mean,etchbeamcurrent_std,etchsuppressorvoltage_amin,etchsuppressorvoltage_amax,etchsuppressorvoltage_mean,etchsuppressorvoltage_std,etchsuppressorcurrent_amin,etchsuppressorcurrent_amax,etchsuppressorcurrent_mean,etchsuppressorcurrent_std,flowcoolflowrate_amin,flowcoolflowrate_amax,flowcoolflowrate_mean,flowcoolflowrate_std,flowcoolpressure_amin,flowcoolpressure_amax,flowcoolpressure_mean,flowcoolpressure_std,etchgaschannel1readback_amin,etchgaschannel1readback_amax,etchgaschannel1readback_mean,etchgaschannel1readback_std,etchpbngasreadback_amin,etchpbngasreadback_amax,etchpbngasreadback_mean,etchpbngasreadback_std,fixturetiltangle_amin,fixturetiltangle_amax,fixturetiltangle_mean,fixturetiltangle_std,rotationspeed_amin,rotationspeed_amax,rotationspeed_mean,rotationspeed_std,actualrotationangle_amin,actualrotationangle_amax,actualrotationangle_mean,actualrotationangle_std,fixtureshutterposition_amin,fixtureshutterposition_amax,fixtureshutterposition_mean,fixtureshutterposition_std,etchsourceusage_amin,etchsourceusage_amax,etchsourceusage_mean,etchsourceusage_std,etchauxsourcetimer_amin,etchauxsourcetimer_amax,etchauxsourcetimer_mean,etchauxsourcetimer_std,etchaux2sourcetimer_amin,etchaux2sourcetimer_amax,etchaux2sourcetimer_mean,etchaux2sourcetimer_std,actualstepduration_amin,actualstepduration_amax,actualstepduration_mean,actualstepduration_std,TTF_FlowCool Pressure Dropped Below Limit_mean,TTF_Flowcool Pressure Too High Check Flowcool Pump_mean,TTF_Flowcool leak_mean
04M02,12617383,36350536,36362016,2,-1.3500011614987202,105.58202805245392,0.1195449393344733,5.758388399999757,-1.04014013917703,1.4180810753278603,-0.14952441746265557,0.9814231614100611,-1.0327706077978709,1.3643018271728171,-0.12446791848236645,1.0005123347389087,-1.017650521124008,1.5076682087729818,-0.14675857830525635,0.9705793921820787,-1.1320805597503885,3.567378477860775,-0.23089146937487376,0.9762607482536237,-3.482540749997722,0.5287551593750168,-0.9270432811009794,1.721709534007038,-4.2302561083490415,0.5443176911347074,-1.1083823451620605,2.0274032244920996,-1.8885512011446528,1.5153193176777042,-0.37836171079848485,1.2169396953584446,-3.4320253321479868,0.3442816320199462,-0.8479766214501092,1.7026908717443923,-1.603683718546085,1.8663104231978067,0.5614848356313163,1.2323633616523715,-0.0032242731554040136,-0.0032242731554040136,-0.003224273155404106,0.0,-0.07223898435647381,-0.07072079689625611,-0.0708961158412968,0.00048529677161072483,0,3,0.657072657072657,0.5259955735410959,2.083957898210127,2.0912215091084243,2.086626674484305,0.0024575276439443234,2.072213408303321,2.0794453011481107,2.0748701502558773,0.0024461559031035054,1.2236953011224532,1.2287322735491482,1.2255457068526112,0.0017037337388368008,-0.913557098441596,4.779943347735083,1.3833547318609485,2.2787963465090466,795862.6640926641,,4311040.664092664
04M02,12618462,36369352,36377732,2,-1.3481873182116555,0.8857313937757962,0.13499715112815208,0.3822150244630914,-1.04014013917703,1.4179641341160008,0.1863529623075406,0.9555967644933299,-1.0326259719373199,1.3619158903427622,0.21835783789772867,0.9732988732612038,-1.017650521124008,1.5076682087729818,0.18334940618566362,0.9487886673152367,-1.1320805597503885,1.6807726917524242,0.12999257219367819,0.96704637139526,-3.482540749997722,0.5299944228259194,0.03542581577875323,0.8266326340995203,-4.2302561083490415,0.5453246219938912,0.06291387139827506,0.7949251916637295,-1.8592142982347872,1.5083882396126482,0.15890673386595888,0.996325248074095,-3.4320253321479868,0.35597699233568064,0.10884679215985875,0.8139273740417406,-1.603683718546085,1.8663104231978067,0.06684700142225586,1.0980029675160767,-0.0032242731554040136,-0.0032242731554040136,-0.0032242731554041498,0.0,-0.07072079689625611,-0.07072079689625611,-0.07072079689625599,0.0,0,3,0.9059787849566056,0.4005940253106463,2.0912215091084243,2.0985112145801303,2.0948866571243157,0.002157232690107678,2.0794453011481107,2.086692032449622,2.0830881172325277,0.002146261465592935,1.2287322735491482,1.2337795808769496,1.2312694743299861,0.001494858960811973,-0.913557098441596,0.8794237050505074,-0.09755958035365082,0.580042379310456,778589.693346191,,4293767.693346191
04M02,12620421,36399014,36407410,2,-1.348494440533739,0.8483434996865391,0.1328329293591688,0.38367045614623446,-1.04014013917703,1.4179641341160008,0.1857048125290851,0.9559312367256837,-1.0325536540070448,1.3624954202187958,0.21754353976058927,0.9736638549241279,-1.017650521124008,1.5076233669318588,0.1824994784397294,0.9489773199314816,-1.1320805597503885,1.7326895992701272,0.1375241345250174,0.9752777617730642,-3.482540749997722,0.5287551593750168,0.030272726370849934,0.8371339526518277,-4.2302561083490415,0.5294410997312832,0.06538766805979247,0.8059153388372193,-1.8885512011446528,1.5217200175951735,0.15732812310366973,0.9980999214633314,-3.6544439326336935,0.37500980511356863,0.10602603622775389,0.821431541231317,-1.603683718546085,1.8663104231978067,0.06960275597984653,1.099198502441019,-0.0032242731554040136,-0.0032242731554040136,-0.00322427315540415,0.0,-0.07072079689625611,-0.07072079689625611,-0.070720796896256,0.0,0,3,0.9037072701011074,0.40868548026860535,2.0985112145801303,2.1058009200518364,2.1021764593662837,0.002158950984244623,2.086692032449622,2.093946182979494,2.090340035243081,0.0021477340772688464,1.2337795808769496,1.2388320556553043,1.2363203941712737,0.0014958846265071002,-0.913557098441596,0.8794237050505074,-0.09807182743943907,0.5805899339772417,748920.5430909967,,4264098.543090996
04M02,12621048,36410334,36418702,2,-1.3479828573097905,0.8115802493383663,0.13451731213036328,0.37664277493228315,-1.04014013917703,1.4180810753278603,0.18798091764463967,0.9554170177006921,-1.0326982898675954,1.3619898728801283,0.2189658397604447,0.9730838541202346,-1.017650521124008,1.5077578924552268,0.18555610965814254,0.9484639951422035,-1.1320805597503885,1.6426456082318217,0.1197196252999105,0.9514515355657094,-3.482540749997722,0.5804444381497962,0.037377053156961125,0.8263221131970575,-4.2302561083490415,0.5274597196535344,0.06308530548151589,0.7717859425419241,-1.8885512011446528,1.5099914281042175,0.1580140444148062,0.9963924452211398,-3.826417547442096,0.3603349001892625,0.11169213792495176,0.8047297230180245,-1.603683718546085,1.8663104231978067,0.06408326302722028,1.0967957010184644,-0.0032242731554040136,-0.0032242731554040136,-0.0032242731554041493,0.0,-0.07072079689625611,-0.07072079689625611,-0.07072079689625597,0.0,0,3,0.9068083051665862,0.4010939165607045,2.1058009200518364,2.113086897727342,2.109477716005135,0.0021497339561577186,2.093946182979494,2.1011966238951856,2.0976039297321214,0.00213983774376981,1.2388320556553043,1.243881946708382,1.2413796555620316,0.0014903848749268638,-0.913557098441596,0.8794237050505074,-0.09452452454012673,0.5808372277881961,737613.6542732979,,4252791.654273298
04M02,12621606,36419282,36427726,2,-1.3465193693688775,0.9237578901254913,0.11797979214078887,0.3927671530737144,-1.0396632716256595,1.4180810753278603,0.17998654141706388,0.9578960498843041,-1.0327706077978709,1.3617710078737533,0.21021833537697168,0.9750854303193007,-1.017650521124008,1.5078027342963503,0.1758671513897261,0.9508146541913122,-1.1320805597503885,1.6088829807911094,0.10050572678875375,0.9437565058565794,-3.482540749997722,0.531233686276823,0.010178886665711373,0.876743465562087,-4.2302561083490415,0.5304480305904669,0.033499191141804045,0.8683863003901605,-1.8885512011446528,1.5134629941611504,0.14412153447859546,1.0091754394317816,-3.399923459444396,0.3706518972599877,0.07999374722371681,0.8612830417908043,-1.603683718546085,1.8663104231978067,0.07875497813945417,1.10416191747843,-0.0032242731554040136,-0.0032242731554040136,-0.0032242731554041515,0.0,-0.07072079689625611,-0.07072079689625611,-0.07072079689625607,0.0,0,3,0.8966507177033493,0.4114659632116914,2.113086897727342,2.12038219489335,2.116775735782911,0.002147321561715973,2.1011966238951856,2.1084526292321484,2.1048666153138402,0.002136750517025664,1.243881946708382,1.248935713349375,1.24643807619191,0.001488232864124004,-0.913557098441596,0.8794237050505074,-0.1037612994343672,0.5819666064700713,728628.2181818181,,4243806.218181818
04M02,12622284,36428346,36436918,2,-1.347502199185471,0.8983359367523125,0.11984593582855271,0.36527194810948005,-1.04014013917703,1.4181278518126046,0.19163372960983088,0.9551529343674516,-1.032842925728146,1.3606150307274092,0.22262129944226705,0.9721179926418669,-1.017650521124008,1.5077130506141039,0.18838637796172367,0.9484618919747512,-1.1320805597503885,1.6030714444152272,0.10908374669284002,0.935461005503896,-3.482540749997722,0.531233686276823,0.04475286561127619,0.809654413079946,-4.2302561083490415,0.5532501423048858,0.0785639245860053,0.7631742673312953,-1.8885512011446528,1.5153193176777042,0.16305003387571043,0.9942568680573441,-3.3721784582310432,0.35024590305380165,0.11605834819485919,0.7830023026377895,-1.603683718546085,1.8663104231978067,0.06125582936512836,1.0952191453204712,-0.0032242731554040136,-0.0032242731554040136,-0.0032242731554041493,0.0,-0.07072079689625611,-0.07072079689625611,-0.07072079689625597,0.0,0,3,0.9111540318686625,0.416827413551271,2.12038219489335,2.1276756281612577,2.1240562755494174,0.0021536438054414664,2.1084526292321484,2.1157049249549296,2.112107465254195,0.002141224556552124,1.248935713349375,1.2539868962650913,1.2514812946817369,0.001491355544071623,-0.913557098441596,0.8794237050505074,-0.09607680996980217,0.5804262112191891,719540.710767745,,4234718.710767745
04M02,12622933,36437486,36449458,3,-1.346060985551817,0.9237578901254913,0.13019099868042786,0.3701868055575907,-1.04014013917703,1.4180342988431167,-0.04414385145796738,0.9748575908560103,-1.032842925728146,1.3670515114782549,0.00625066044561546,1.0271101261487001,-1.017650521124008,1.5076682087729818,-0.04774595943372306,0.9729965926338473,-1.1320805597503885,1.8158386783098823,-0.01048420251114251,0.9822067877976899,-3.482540749997722,0.6939769607486933,0.08228893267554795,0.8058885306965393,-4.2302561083490415,0.4531417259176505,0.08703167301819724,0.7444607897348023,-1.8885512011446528,1.5641261613045094,0.1345272851386441,0.9690090035620043,-3.826417547442096,1.0209388035350342,0.10995366816873371,0.7993985622959795,-1.5603087917742864,1.8663104231978067,-0.2584426088089308,0.7150114389862116,-0.0032242731554040136,-0.0032242731554040136,-0.003224273155404087,0.0,-0.07072079689625611,-0.07072079689625611,-0.07072079689625947,0.0,0,3,0.9114052953156823,0.3694058838015851,2.1276756281612577,2.138044493295265,2.132877851275014,0.0030032535463754245,2.1157049249549296,2.1260250716049445,2.1208850221376117,0.0029893780948987434,1.2539868962650913,1.2611748199845405,1.2575948046283345,0.0020820849202490086,-0.913557098441596,4.779943347735083,-0.3417031889437089,0.7749625455089831,708656.856754922,,4223834.856754922
04M02,12623686,36450210,36462182,3,-1.34734279289445,0.7994642545392342,0.1520050201140814,0.37111283260323175,-1.04014013917703,1.4182915695092086,-0.04503886357293817,0.9743853367607066,-1.0326982898675954,1.362711202619447,0.0055657369495691516,1.0274600079623877,-1.017650521124008,1.5077130506141039,-0.048432839926233005,0.9727509283961945,-1.1320805597503885,1.8231050333790613,-0.00855413322066832,0.9861579208491055,-3.482540749997722,0.5287551593750168,0.07841197440063337,0.8136700594795269,-4.2302561083490415,0.4323209942809796,0.08537690376543364,0.7624409013563689,-1.8885512011446528,1.5353290387003016,0.13441316913942183,0.9692410514308475,-3.826417547442096,0.366521989341671,0.10701942312145252,0.8047692888368325,-1.5603087917742864,1.8663104231978067,-0.2583100988493424,0.7140461613028256,-0.0032242731554040136,-0.0032242731554040136,-0.003224273155404087,0.0,-0.07072079689625611,-0.07072079689625611,-0.07072079689625947,0.0,0,3,0.9124236252545825,0.3728499406003233,2.138044493295265,2.1484059028368696,2.143237260890636,0.003002451788044928,2.1260250716049445,2.1363377990265984,2.1311924646812224,0.002988781132418581,1.2611748199845405,1.2683575762534365,1.264773880009584,0.0020816691392569636,-0.913557098441596,4.779943347735083,-0.19795571890895888,1.128064870451564,695932.7230142566,,4211110.723014257
04M02,12625174,36476630,36484998,2,-1.348691984989264,0.8483434996865391,0.11376350775593753,0.3709524058329299,-1.04014013917703,1.4180810753278603,0.1884824641379411,0.9563305989253217,-1.0326259719373199,1.3606150307274092,0.21910084973638194,0.9732810748735061,-1.017650521124008,1.5076233669318588,0.18441704990024121,0.9490278365442635,-1.1320805597503885,1.701101461472055,0.1429109353842624,0.9843548515528041,-3.482540749997722,0.5277157771258715,0.03843173651370209,0.8216043014307979,-4.2302561083490415,0.4907879473948749,0.05319617985032452,0.7775342308470973,-1.8885512011446528,1.5388006047572342,0.16062024325416924,0.9963554152427356,-3.826417547442096,0.38532680218429466,0.11553099706496463,0.7956332941335855,-1.603683718546085,1.8663104231978067,0.06463905610569348,1.0973816110606804,-0.0032242731554040136,-0.0032242731554040136,-0.0032242731554041493,0.0,-0.07072079689625611,-0.07072079689625611,-0.07072079689625597,0.0,0,3,0.9097490347490348,0.4099929157553983,2.1484059028368696,2.155688152716173,2.1520645611924794,0.0021537226449779416,2.1363377990265984,2.1435826755210194,2.139978627793532,0.0021420531170173135,1.2683575762534365,1.2734035917185993,1.2708933935023832,0.0014919278080522532,-0.913557098441596,4.779943347735083,0.12097144980103831,1.1097075948813777,671316.9517374517,,4186494.951737452
04M02,12625940,36490702,36504198,4,-1.3483151468422685,0.8607351752429093,0.10074375350046569,0.38894063434568765,-1.04014013917703,1.4180810753278603,0.09960370590755911,1.0415315046067093,-1.0329152436584212,1.362711202619447,0.025017408479016807,0.9689288396889563,-1.017650521124008,1.5076233669318588,0.10379308034338872,1.0438015301197696,-1.1320805597503885,1.6785904637124789,-0.08283608093204942,0.9549602592585716,-3.482540749997722,0.5381495758576721,0.13689216509512397,0.8624288676276871,-4.2302561083490415,0.5205411302017235,0.14563936906552094,0.8372064594974488,-1.8885512011446528,1.5217200175951735,-0.10270529548798091,0.9513441813582975,-3.826417547442096,0.42155806462453177,0.07344314819627307,0.8757828132953026,-1.603683718546085,1.8663104231978067,0.26317706692181353,1.2838209465997952,-0.0032242731554040136,-0.0032242731554040136,-0.0032242731554040257,0.0,-0.07072079689625611,-0.07072079689625611,-0.07072079689626037,0.0,0,3,0.8947049924357035,0.4129257423493988,2.155688152716173,2.167171628914379,2.1615007118935803,0.003329011629033972,2.1435826755210194,2.1550045775826283,2.1493662188187943,0.003311902427385484,1.2734035917185993,1.2813588818451929,1.277431797275771,0.0023067217933269222,-0.913557098441596,0.8794237050505074,-0.11403337516813086,0.541920263375022,654700.6099848713,,4169878.6099848715
04M02,12627702,36518750,36529910,3,-1.3479136230537956,0.8607351752429093,0.09202565470812372,0.41423484875803934,-1.04014013917703,1.4180810753278603,0.12112193080322216,1.0126893356480104,-1.0335661358569563,1.8538288638952896,0.08745150588454596,0.9773168755404149,-1.017650521124008,1.5076233669318588,0.12316619139570535,1.0115019065185598,-1.1320805597503885,1.7083678165412346,-0.003586464080838097,0.9834631495242461,-3.482540749997722,0.5381495758576721,0.05968756387733702,0.9236923728512968,-4.2302561083490415,0.5284666505127182,0.058241193753373194,0.9297800395052097,-1.8885512011446528,1.5182605055870495,-0.02200966309380827,0.9868752679769408,-3.826417547442096,0.3912858914014389,0.0516662430368377,0.9202445295756718,-1.603683718546085,1.8663104231978067,0.20529507112937698,1.2249359123473598,-0.0032242731554040136,-0.0032242731554040136,-0.0032242731554041346,0.0,-0.07072079689625611,-0.07072079689625611,-0.07072079689625876,0.0,0,3,0.8884388807069219,0.41482516712865175,2.167171628914379,2.1765451724626304,2.1719251112211055,0.0027463134171647912,2.1550045775826283,2.164317563982651,2.159731737157183,0.0027279848421205726,1.2813588818451929,1.2878453241520502,1.284651322679756,0.0019000253785282438,-0.913557098441596,0.8794237050505074,-0.11366241985296148,0.5571485215295692,627815.7319587629,,4142993.7319587627
04M02,12629485,36549774,36558162,2,-1.3482474794300712,0.7994642545392342,0.12488029825132863,0.376191166209324,-1.04014013917703,1.4179641341160008,0.18730622048503964,0.9550472354888795,-1.0334938179266808,1.9150093396912815,0.2193180593896206,0.9740257474681707,-1.017650521124008,1.5077578924552268,0.18383583541665457,0.9480895555325677,-1.1320805597503885,1.7141716145198125,0.1427160944197884,0.9844113903205813,-3.482540749997722,0.5287551593750168,0.03269961173411636,0.829812604305436,-4.2302561083490415,0.5304480305904669,0.07326193034277938,0.7864012659577146,-1.8885512011446528,1.504651484481922,0.15977250247108138,0.9981596327220442,-3.805322164340736,0.4055047964552154,0.10812995007513396,0.8217483297207536,-1.603683718546085,1.8663104231978067,0.06342261636566618,1.0975810447393068,-0.0032242731554040136,-0.0032242731554040136,-0.00322427315540415,0.0,-0.07072079689625611,-0.07072079689625611,-0.070720796896256,0.0,0,3,0.9056785370548605,0.41021677352592323,2.1765451724626304,2.1838423335267394,2.1802116196868306,0.002156460632322082,2.164317563982651,2.171577278933793,2.1679667407289975,0.002145774920913634,1.2878453241520502,1.2929016745183195,1.2903869563412793,0.0014945209863793016,-0.913557098441596,0.8794237050505074,-0.09816454176105387,0.5800570091014824,598165.5081809432,,4113343.5081809433
04M02,12630802,36569966,36578334,2,-1.3484073114559323,0.8237660367342672,0.12366060606521512,0.3705727205940733,-1.04014013917703,1.4179173576312571,0.18814798307506203,0.9556999454273346,-1.033276833309798,1.3627851851568134,0.21969135551644578,0.9735684585081323,-1.017650521124008,1.5077130506141039,0.18476169662759082,0.9488888110504584,-1.1320805597503885,1.7080041118679103,0.14229760369619815,0.9782893637595839,-3.482540749997722,0.5287551593750168,0.03798570730543981,0.8233442792030373,-4.2302561083490415,0.4878321180985613,0.06843311809482154,0.7768739245712286,-1.8885512011446528,1.5251915836521062,0.15855171428628734,0.9958437823176691,-3.826417547442096,0.366521989341671,0.11282926105569371,0.8075811459403506,-1.603683718546085,1.8663104231978067,0.06462702167308008,1.0967814711395818,-0.0032242731554040136,-0.0032242731554040136,-0.003224273155404149,0.0,-0.07072079689625611,-0.07072079689625611,-0.07072079689625596,0.0,0,3,0.9053140096618357,0.4014482878734206,2.1838423335267394,2.191120855609842,2.187498295815631,0.0021532703404306673,2.171577278933793,2.178818445814034,2.1752160126021343,0.0021414971242485308,1.2929016745183195,1.297945106258206,1.2954360337917383,0.0014915399032240952,-0.913557098441596,0.8794237050505074,-0.0954509121423933,0.5800094756361562,577982.4888888889,,4093160.488888889
04M02,12645789,36797426,36808738,4,-1.3411980816830282,0.581714842249188,-0.04821458098407415,0.3654986943409243,-1.04014013917703,1.4182915695092086,-0.16451030595044402,0.9442174325488257,-1.0330598795189718,1.8136902547684888,-0.09925577527957524,1.0246131461571715,-1.017650521124008,1.508026943501963,-0.17015226536794437,0.9357881658810648,-1.1320805597503885,1.8684907335715384,0.014654257873970516,1.0978625292399655,-3.482540749997722,0.5369103124067683,0.029219308643602813,0.9118054099277897,-4.2302561083490415,0.4699672157582041,0.02257000129301166,0.8743550410611118,-1.8885512011446528,1.5457316828222905,0.1322755162430198,0.9519145860529941,-3.826417547442096,0.4525090558367081,0.03769127154016619,0.9425771412320635,-1.3868090846870915,1.8663104231978067,-0.18377978642869106,0.7236337733316114,-0.0032242731554040136,-0.0032242731554040136,-0.003224273155404125,0.0,-0.07072079689625611,-0.07072079689625611,-0.0707207968962589,0.0,0,3,0.8872779992750996,0.3984849197213201,-1.64431173324028,-1.6348561781755997,-1.6395024991724128,0.0027801508601313896,-1.636796105036331,-1.6273866686676168,-1.6320111706470337,0.002766370939251638,-1.359608828238693,-1.3530552090746446,-1.356276148524041,0.0019267616987798221,-0.913557098441596,4.779943347735083,0.04476522048508512,1.240343330862142,349084.37042406667,,3864262.3704240667
04M02,12646546,36809530,36820978,4,-1.3400391756136758,0.6592439483702467,-0.06586309847470806,0.35788868446173305,-1.04014013917703,1.4185254519329282,-0.18700124763300532,0.9390206168104456,-1.0330598795189718,1.361626125404745,-0.12035978401876232,1.0241994106259757,-1.017650521124008,1.5082063108664543,-0.19268155707774667,0.9325482075134034,-1.1320805597503885,1.8005940356194852,0.0071134669381773125,1.0390149432220952,-3.482540749997722,0.6377303905738171,0.02061504509444417,0.9305510009220385,-4.2302561083490415,0.4709741466173884,0.013853418913810067,0.9116810539531385,-1.8885512011446528,1.5182605055870495,0.1300859365051753,0.9415714043775192,-3.826417547442096,0.5951333789781673,0.04384304762018659,0.9261569891236895,-1.3868090846870915,1.8663104231978067,-0.17529714652894443,0.7244392768625837,-0.0032242731554040136,-0.0032242731554040136,-0.0032242731554041185,0.0,-0.07072079689625611,-0.07072079689625611,-0.070720796896259,0.0,0,3,0.8985299390462531,0.3836152745808104,-1.6348561781755997,-1.6254136703976234,-1.629990469844739,0.0027833672350238434,-1.6273866686676168,-1.6179976351768952,-1.6225494667801943,0.002768542523517927,-1.3530552090746446,-1.3465158003996176,-1.3496861244170268,0.0019282737966827667,-0.913557098441596,4.779943347735083,0.03194412955528653,1.2413304693528775,336901.11437791324,,3852079.114377913
04M02,12647878,36830690,36842326,4,-1.3441938940030476,0.6479829128815374,-0.062142581255863444,0.3842602231236883,-1.04014013917703,1.4184085107210682,-0.16725485664906367,0.9439926328256845,-1.0329875615886963,1.3627851851568134,-0.10626689959327079,1.0225470621817558,-1.017650521124008,1.507937259819718,-0.17394014407945096,0.9366291845450347,-1.1320805597503885,1.887728389271197,0.03834027106517134,1.0719800121636986,-3.482540749997722,0.5277157771258715,0.0008775738625538301,0.9603888792269385,-4.2302561083490415,0.4670113864618911,-0.010700886823416073,0.9467209379459882,-1.8885512011446528,1.504651484481922,0.11486754651727271,0.9643271379258279,-3.826417547442096,0.367672352651416,0.013023349950225693,0.9786811542657751,-1.3868090846870915,1.8663104231978067,-0.16971984504893328,0.7437331500400554,-0.0032242731554040136,-0.0032242731554040136,-0.003224273155404119,0.0,-0.07072079689625611,-0.07072079689625611,-0.070720796896259,0.0,0,3,0.8801578758521708,0.40099156109019385,-1.6254136703976234,-1.6159357485557346,-1.620577635964895,0.002778739026906653,-1.6179976351768952,-1.6085752151585495,-1.613188421872963,0.002762386005054084,-1.3465158003996176,-1.3399531381971013,-1.3431662105583502,0.001923986214668389,-0.913557098441596,4.779943347735083,0.0357885340609881,1.2444750504679158,315658.1341944743,,3830836.134194474
04M02,12649129,36849578,36866238,5,-1.344955296337501,0.7635175775732609,-0.07747539990500019,0.37333717521998744,-1.04014013917703,1.4181980165397203,0.08043976987784669,1.0645542771866205,-1.0333491820661305,1.3596008534443496,-0.029516816978359523,0.9601636646987652,-1.017650521124008,1.507937259819718,0.08582862581338928,1.0726144835550349,-1.1320805597503885,1.8899106173111424,0.034646839005026,0.9997170025617186,-3.482540749997722,0.5494628518772096,0.12936301154175794,0.941431346539637,-4.2302561083490415,0.5492873821493884,0.13042249765070638,0.9605553733239849,-1.8885512011446528,1.5406569282737883,-0.20131070999107256,0.936296954846609,-3.826417547442096,0.4671839607610142,0.02729205341444164,0.9603018968415616,-1.603683718546085,1.8663104231978067,0.3182966508814323,1.326383001673631,-0.0032242731554040136,-0.0032242731554040136,-0.0032242731554039377,0.0,-0.07072079689625611,-0.07072079689625611,-0.07072079689625892,0.0,0,3,0.8808988764044944,0.41457847953739757,-1.6159357485557346,-1.6022230502291317,-1.6089821823302717,0.003969066544202043,-1.6085752151585495,-1.5949386734312114,-1.6016581643550407,0.003946627372459964,-1.3399531381971013,-1.330455364080389,-1.3351354508247106,0.00274880420179109,-0.913557098441596,0.8794237050505074,-0.10701223039943455,0.5330870235806273,294240.309113608,,3809418.309113608
04M02,12650394,36871046,36890876,3,-1.3459714067538635,0.6934178933782825,-0.5863376624702035,0.6879431308164158,-1.04014013917703,1.4181980165397203,-0.4426779285019401,0.9328696707179964,-1.0327706077978709,1.3632167499581151,-0.45983811672681957,0.9027170880347648,-1.017650521124008,1.5077578924552268,-0.4299897741895016,0.9358610244343384,-1.1320805597503885,2.081621672139517,-0.4269080349346594,0.994651838529433,-3.482540749997722,0.5804444381497962,-1.3545993298640226,1.8831896118659197,-4.2302561083490415,0.4679858356804554,-0.1636652802156116,0.6919709245409128,-1.8885512011446528,1.5030603500391615,-0.766946559219846,1.124902034335818,-3.826417547442096,0.9769140887621142,-1.3239512978627594,1.8028744115766817,-1.3868090846870915,1.8663104231978067,-0.4564371658567403,0.575827524759133,-0.0032242731554040136,-0.0032242731554040136,-0.0032242731554038605,0.0,-0.07072079689625611,10.735193378177168,4.4149186372735505,5.32505703185584,0,3,0.5326969943135662,0.5259343144259561,-1.6022230502291317,-1.5919716106754664,-1.5990258968079811,0.0032685182957309556,-1.5949386734312114,-1.5847316700137002,-1.591751969072325,0.003252306909992959,-1.330455364080389,-1.3233462439818753,-1.3282358425343446,0.00226521335152112,-0.913557098441596,4.779943347735083,-0.14872175563023837,1.0028803233953885,271218.94516653125,,3786396.9451665315
04M02,12651490,36893980,36910206,5,-1.3452311166799327,0.6934178933782825,-0.05546886759692587,0.3551090323611735,-1.04014013917703,1.4180810753278603,0.09295946967783682,1.0630192385274908,-1.0337830896477822,1.3615552254731025,-0.019754921909351783,0.9591380919224249,-1.017650521124008,1.5077578924552268,0.09696681354729701,1.0723726440864099,-1.1320805597503885,1.8481542254546024,0.037217970607629436,0.9691780235699022,-3.482540749997722,0.5540601195176577,0.16623895602532693,0.8712188049745949,-4.2302561083490415,0.5532501423048858,0.17571559776732082,0.8601766735129456,-1.8885512011446528,1.5083882396126482,-0.18372570613955236,0.9266215533054243,-3.826417547442096,0.6143941916913196,0.059415043813119385,0.902249281108188,-1.603683718546085,1.8663104231978067,0.3021834476437946,1.3241197843087795,-0.0032242731554040136,-0.0032242731554040136,-0.0032242731554039416,0.0,-0.07072079689625611,-0.07072079689625611,-0.07072079689625911,0.0,0,3,0.8926140660448701,0.4123208338527481,-1.5919716106754664,-1.5782440011640584,-1.5850282101411999,0.003967285200979877,-1.5847316700137002,-1.5710839994438208,-1.5778269142691963,0.00394502980911504,-1.3233462439818753,-1.313840718689333,-1.3185371206936076,0.0027476909292604764,-0.913557098441596,4.779943347735083,-0.0002152034394194682,0.8529111319086752,250056.88732039323,,3765234.887320393
04M02,12652380,36911986,36923962,3,-1.3435755315956726,0.6145697071782861,-0.015906942687986363,0.3285004135499451,-1.04014013917703,1.4180810753278603,-0.03289135263013949,0.9777812859887689,-1.033276833309798,1.3650971394495022,0.009252749782191764,1.0259467550644688,-1.017650521124008,1.5078027342963503,-0.037493505632909686,0.9797163845819674,-1.1320805597503885,1.8372585620494857,0.14167216819847175,1.0371375641213476,-3.482540749997722,0.5287551593750168,0.09239665346046202,0.7920515809673071,-4.2302561083490415,0.4521347950584662,0.1166793447257586,0.7381198864937925,-1.8885512011446528,1.5505291942481902,0.12436816262298553,0.9705447989196193,-3.826417547442096,0.351847084417364,0.11762558914232618,0.7880420508674759,-1.5603087917742864,1.8663104231978067,-0.2622537834335984,0.7037826496874484,-0.0032242731554040136,-0.0032242731554040136,-0.0032242731554040865,0.0,-0.07072079689625611,-0.07072079689625611,-0.07072079689625947,0.0,0,3,0.917910447761194,0.36939882210429786,-1.5782440011640584,-1.5678490414566415,-1.5730377518847605,0.003009867503719541,-1.5710839994438208,-1.5607415951087231,-1.5659054428529058,0.0029947319319937383,-1.313840718689333,-1.3066372926182246,-1.3102338833395408,0.0020858138374761914,-0.913557098441596,4.779943347735083,-0.34533276185536255,0.762806178360112,234154.1302578019,,3749332.130257802
