tool_,runnum_,time_amin,time_amax,lot_nunique,iongaugepressure_amin,iongaugepressure_amax,iongaugepressure_mean,iongaugepressure_std,etchbeamvoltage_amin,etchbeamvoltage_amax,etchbeamvoltage_mean,etchbeamvoltage_std,etchbeamcurrent_amin,etchbeamcurrent_amax,etchbeamcurrent_mean,etchbeamcurrent_std,etchsuppressorvoltage_amin,etchsuppressorvoltage_amax,etchsuppressorvoltage_mean,etchsuppressorvoltage_std,etchsuppressorcurrent_amin,etchsuppressorcurrent_amax,etchsuppressorcurrent_mean,etchsuppressorcurrent_std,flowcoolflowrate_amin,flowcoolflowrate_amax,flowcoolflowrate_mean,flowcoolflowrate_std,flowcoolpressure_amin,flowcoolpressure_amax,flowcoolpressure_mean,flowcoolpressure_std,etchgaschannel1readback_amin,etchgaschannel1readback_amax,etchgaschannel1readback_mean,etchgaschannel1readback_std,etchpbngasreadback_amin,etchpbngasreadback_amax,etchpbngasreadback_mean,etchpbngasreadback_std,fixturetiltangle_amin,fixturetiltangle_amax,fixturetiltangle_mean,fixturetiltangle_std,rotationspeed_amin,rotationspeed_amax,rotationspeed_mean,rotationspeed_std,actualrotationangle_amin,actualrotationangle_amax,actualrotationangle_mean,actualrotationangle_std,fixtureshutterposition_amin,fixtureshutterposition_amax,fixtureshutterposition_mean,fixtureshutterposition_std,etchsourceusage_amin,etchsourceusage_amax,etchsourceusage_mean,etchsourceusage_std,etchauxsourcetimer_amin,etchauxsourcetimer_amax,etchauxsourcetimer_mean,etchauxsourcetimer_std,etchaux2sourcetimer_amin,etchaux2sourcetimer_amax,etchaux2sourcetimer_mean,etchaux2sourcetimer_std,actualstepduration_amin,actualstepduration_amax,actualstepduration_mean,actualstepduration_std,TTF_FlowCool Pressure Dropped Below Limit_mean,TTF_Flowcool Pressure Too High Check Flowcool Pump_mean,TTF_Flowcool leak_mean
06M02,12776654,38857020,38868944,3,-1.2015437870656938,0.8737017844927933,0.08121542637543386,0.3252313650066534,-0.9861389735248488,1.520976066197975,0.0050408179819334265,0.9942362998304063,-0.986756733606302,2.528089248132933,0.02778107363775943,1.0155728649701405,-0.9774276337794626,1.5940679225585106,-0.006505620766403112,0.9870912727601413,-1.0193442139049027,1.6632084123125068,0.05914000967980678,1.0030153302873965,-3.109792830282833,0.5594819528741451,0.145749783344585,0.743966595357725,-2.896227321171497,0.31648442812265376,0.08015866907692853,0.5327540182296706,-1.848571990999974,1.4511976318538975,0.11651833359024599,0.9379567289962145,-3.4465223489469192,0.4413224089508169,0.1435307698402203,0.8000294812405336,-1.4216262914546447,1.8965972283955104,-0.15495499709086244,0.6930321239460399,0.014341853800263156,0.014341853800263156,0.014341853800262858,0.0,-0.05801682213258987,-0.0579979884681881,-0.05801039744377349,8.9303544976447e-06,0,3,0.9143741403026134,0.37264530111836447,-0.3480518792123372,-0.3365078506031743,-0.34226395543866517,0.0033428430699716815,-0.5524889444770136,-0.5426588924341293,-0.547561644764159,0.002845421487640404,-0.5524889453962785,-0.5426588933536441,-0.5475616456835513,0.0028454214875673874,-0.7300748997958596,4.2092971812624596,-0.12021895801710711,0.9642551351153433,,1316038.8225584594,
06M02,12777596,38869824,38881808,3,-1.201903588509967,0.8275036051811309,0.07710630504161131,0.31891706396102665,-0.9861389735248488,1.5208110965106405,0.022296937172968878,1.0020061006453596,-0.9868986320812164,2.4812141525216957,0.03504607511286915,1.0126865909889775,-0.9774276337794626,1.5935623695148975,0.011732498646981764,0.996285189517192,-1.0190134018461279,1.6599017370732132,0.06346634444199957,0.9978497718926029,-3.109792830282833,0.5627068513112923,0.15502869539896852,0.7309299512087082,-2.896227321171497,0.3186020369044377,0.059915751155252384,0.5144824602584464,-1.815133550691068,1.4545717492155603,0.10305492291978408,0.9405738241362138,-3.4465223489469192,1.2084749013336689,0.14630209187717214,0.8081954967357831,-1.4216262914546447,1.8965972283955104,-0.1580292529344579,0.6867380255421719,0.014341853800263156,0.014341853800263156,0.014341853800262837,0.0,-0.05801682213258987,-0.05797915480378633,-0.05800710380780831,9.591659373644312e-06,0,3,0.917574931880109,0.3691941283856069,-0.3365078506031743,-0.32482455935679605,-0.33065128449648196,0.0033839489378390602,-0.5426588924341293,-0.5327084357318533,-0.5376693633059039,0.002882734058917502,-0.5426588933536441,-0.5327084366516212,-0.5376693642255469,0.0028827340588428087,-0.7300748997958596,4.2092971812624596,-0.11731934775420104,0.9623264965591299,,1303196.5735694822,
06M02,12782438,38939324,38947746,2,-1.2027558867658743,0.8854131968059695,0.06840616131506284,0.32440132815053757,-0.9861389735248488,1.5223193907948451,0.25933025488507594,0.9841402418057518,-0.986756733606302,2.269338720358901,0.24090275775772596,0.9604477709818737,-0.9774276337794626,1.5937921663529038,0.24702122140208058,0.9737423572957712,-1.018351781253819,1.8279499339358225,0.27610979746092457,0.9940562888933453,-3.109792830282833,0.5844382691888874,0.11409067864688349,0.7425002852475461,-2.896227321171497,0.3445887794548084,0.04398225692070523,0.53533697751775,-1.848571990999974,1.4426451815969041,0.12841659318797718,0.9677569923175248,-3.4439075249585898,0.6983793126388399,0.1429377799257426,0.7524425057689422,-1.4636291208198364,1.8965972283955104,0.14782558271012164,1.0610363654675738,0.014341853800263156,0.014341853800263156,0.014341853800263477,0.0,-0.0579979884681881,-0.05797915480378633,-0.057992229713111874,8.679367343373044e-06,0,3,0.9067307692307692,0.39471360604725897,-0.32482455935679605,-0.3165954035213482,-0.32068741719927485,0.002430238843918278,-0.5327084357318533,-0.5256998063045685,-0.5291858996184798,0.002069868091659406,-0.5327084366516212,-0.5256998072245145,-0.5291858979463877,0.0020698702462970016,-0.7300748997958596,4.2092971812624596,0.1639910689105648,0.9440868649016867,,1235490.0605769232,
06M02,12783656,38957766,38969704,3,-1.2025413733798065,0.8971935526776821,0.0705422114253731,0.3328398749423573,-0.9861389735248488,1.5212117371798823,0.0015987932951708013,0.9943553731204403,-0.986756733606302,3.44665967013018,0.024679847078311362,1.0167421822474207,-0.9774276337794626,1.5936083288824991,-0.01048232032811799,0.987059700911319,-1.0193442139049027,1.753186641318616,0.07167903358400632,1.0221896298745687,-3.109792830282833,0.5865637704315525,0.13785477795085171,0.7624583567302646,-2.896227321171497,0.3150803614303839,0.059370139732911276,0.5563215064662123,-1.848571990999974,1.4610505231773658,0.10902173271854028,0.9432176085722381,-3.4465223489469192,0.3942537953263741,0.1393358916940245,0.7506874553631665,-1.4216262914546447,1.8965972283955104,-0.14917703487902464,0.6998134209886631,0.014341853800263156,0.014341853800263156,0.014341853800262854,0.0,-0.05801682213258987,-0.0579979884681881,-0.0580045120409265,8.96288769901299e-06,0,3,0.9138345348438036,0.3767689359917616,-0.3165954035213482,-0.3050534849521431,-0.31082032701494006,0.003351134426023055,-0.5256998063045685,-0.5158769425995583,-0.5207840257914309,0.0028526137851062152,-0.5256998072245145,-0.5158769435197541,-0.5207840248607464,0.002852615791224965,-0.7300748997958596,4.2092971812624596,-0.2372918447064887,0.6736983350361331,,1215286.4977686235,
06M02,12785954,38990992,38999668,2,-1.2023936692995063,0.9090398545619078,0.07353888385083165,0.3453610105049359,-0.9861389735248488,1.5214238410635983,0.25703319162524046,0.9832536141707281,-0.986614838155587,2.3522320345978707,0.2409474227450556,0.9608853849767431,-0.9774276337794626,1.5936083288824991,0.24509730318288683,0.9734319125276666,-1.0160360933171568,1.7895812203916095,0.2686529895379593,0.9864953526825325,-3.109792830282833,0.5930502138789968,0.0861626248494472,0.7927289268656688,-2.896227321171497,0.3530131796084272,0.039675900541464845,0.5923596158821793,-1.811504617174488,1.4576764058157023,0.1108755439684142,0.9832218193639853,-3.0432359219347966,1.6224332444314955,0.12296621979575979,0.7784863180530102,-1.4636291208198364,1.8965972283955104,0.16332923275197533,1.0685042605616264,0.014341853800263156,0.014341853800263156,0.014341853800263482,0.0,-0.05801682213258987,-0.0579979884681881,-0.05801109835194885,8.664520562919878e-06,0,3,0.9002862595419847,0.41347230284989805,-0.3050534849521431,-0.2967884584374125,-0.30088446880886527,0.0024428693115485156,-0.5158769425995583,-0.5088395598207769,-0.5123259156931598,0.0020802012321558916,-0.5158769435197541,-0.5088395607411517,-0.5123259088969566,0.0020801936663674943,-0.7300748997958596,4.2092971812624596,0.1571804595518163,0.9434244638921032,,1183727.5954198474,
06M02,12787505,39012356,39020832,2,-1.2027053811129271,0.816115927838476,0.07384299667325998,0.3270955496278091,-0.9861389735248488,1.5223193907948451,0.2664782575287117,0.9812494932860553,-0.9869695798065736,3.4511354857111245,0.24958968151777725,0.9598474075031453,-0.9774276337794626,1.5934244914120943,0.25361844779764753,0.9710902528641626,-1.0170285330187208,2.0674617986565997,0.2695620403100291,0.980762918913019,-3.109792830282833,0.5959452931577998,0.10798729437104547,0.7563785237017818,-2.896227321171497,0.3375684459934593,0.043529628850527816,0.5473387961070981,-1.848571990999974,1.439282779920524,0.12231623084905965,0.9732402392255429,-3.0339831097770067,0.379167293286825,0.14357149404581798,0.7395696556877995,-1.4636291208198364,1.8965972283955104,0.15200779507674897,1.0633065484881865,0.014341853800263156,0.014341853800263156,0.014341853800263477,0.0,-0.05801682213258987,-0.05801682213258987,-0.05801682213258912,0.0,0,3,0.9073451752280365,0.41183128127406277,-0.2967884584374125,-0.28851710180280843,-0.2926274292511758,0.0024493546161008075,-0.5088395598207769,-0.5017913945351842,-0.5052933815801272,0.002087306752127597,-0.5088395607411517,-0.5017913954557381,-0.5052933807751169,0.0020873069938997044,-0.7300748997958596,0.8254179655097985,-0.015416252918263902,0.5039137095833349,,1162433.592894863,
06M02,12790177,39048248,39060292,3,-1.2022609709345993,0.9090398545619078,0.08414079487409842,0.3259863321824528,-0.9861389735248488,1.5225550617767518,0.003056679212068195,0.9950623343722937,-0.9868986320812164,3.4935650077385865,0.025803776005065317,1.016788621984724,-0.9774276337794626,1.5935164101472965,-0.007792222814584169,0.9885694837275848,-1.0193442139049027,1.8282813065077768,0.0752848779486704,1.0268886669195496,-3.109792830282833,0.5980707944004648,0.13830359948010218,0.748100052098147,-2.896227321171497,0.3108681613535745,0.05716878220807599,0.5427654346310734,-1.848571990999974,2.256053495148713,0.11611193001311093,0.9388178058574552,-3.0339831097770067,0.3622716837414796,0.14344314472624065,0.7379406609889528,-1.4216262914546447,1.8965972283955104,-0.15523302827248966,0.6949263887626779,0.014341853800263156,0.014341853800263156,0.014341853800262861,0.0,-0.05801682213258987,-0.0579979884681881,-0.058007376105941894,9.418409271121935e-06,0,3,0.9145711333103685,0.36603451812168164,-0.28851710180280843,-0.2769983936731392,-0.2827486312460098,0.0033420177225399906,-0.5017913945351842,-0.4919829075059224,-0.49687909106885253,0.0028456356882030458,-0.5017913954557381,-0.4919829084267258,-0.49687909075144576,0.0028456346326301185,-0.7300748997958596,4.2092971812624596,-0.23947201202002188,0.6699677427736137,,1124750.287977954,
06M02,12791040,39061368,39073244,3,-1.2020301538957103,0.8971935526776821,0.09607445509903358,0.32554698413979377,-0.9861389735248488,1.5212117371798823,0.00519205407507997,0.9940698830398448,-0.986756733606302,2.6272225148514092,0.028098657612211832,1.0157605494948534,-0.9774276337794626,1.5936542882501004,-0.006405182015420437,0.9870820154505563,-1.0190134018461279,1.6589076193573489,0.061698300107748405,1.0055702635236605,-3.109792830282833,0.5940030247808811,0.14962336046071237,0.7291504142307731,-2.896227321171497,0.3157939035198981,0.07097797627434743,0.5179136313125076,-1.848571990999974,1.5012353236999532,0.12032429472051016,0.9347049893376911,-3.4465223489469192,0.3827900537946649,0.15327640344650414,0.7538576055109345,-1.4216262914546447,1.8965972283955104,-0.15877310808040507,0.6877379000456623,0.014341853800263156,0.014341853800263156,0.014341853800262865,0.0,-0.05801682213258987,-0.05797915480378633,-0.05800720383607326,9.609366180251337e-06,0,3,0.9199447895100069,0.37224523373361135,-0.2769983936731392,-0.2654649152637653,-0.27121291821647375,0.003341867899110403,-0.4919829075059224,-0.4821636379698494,-0.4870573029945056,0.002844168873073771,-0.4919829084267258,-0.4821636388909025,-0.4870573026752097,0.0028441701884810663,-0.7300748997958596,4.2092971812624596,-0.1187021519196243,0.9652848354323394,,1111714.608695652,
06M02,12792003,39074276,39086356,3,-1.201973593199796,0.9329302963678996,0.07484808809484435,0.32721397801445273,-0.9861389735248488,1.5212588713762636,0.0019415446550313234,0.9942615433036214,-0.9868276813316592,2.3981091443025457,0.024796731224112002,1.0154707900603066,-0.9774276337794626,1.5935164101472965,-0.009856681328000166,0.9870601285162008,-1.0193442139049027,1.6708158805069586,0.0562816727491783,1.0046040339689781,-3.109792830282833,0.5909247126363313,0.13698649665679402,0.7558247857104132,-2.896227321171497,0.31648442812265376,0.07284075864985455,0.5496472219341463,-1.848571990999974,1.4626087093200781,0.11392417531325368,0.9384681315792842,-3.4465223489469192,0.6635789933815983,0.14218056873053378,0.7825138312823178,-1.4216262914546447,1.8965972283955104,-0.15010378349089515,0.7011288377549122,0.014341853800263156,0.014341853800263156,0.014341853800262852,0.0,-0.05801682213258987,-0.05797915480378633,-0.05799526101233043,1.706255593303808e-05,0,3,0.9118050789293068,0.37256309943005345,-0.2654649152637653,-0.25391877661464457,-0.25966630895252385,0.0033397410994984084,-0.4821636379698494,-0.4723371800959023,-0.47723003611406534,0.0028431048532214075,-0.4821636388909025,-0.4723371810172052,-0.47723003641853556,0.002843105739557902,-0.7300748997958596,4.2092971812624596,-0.12215549586461946,0.9634230543291332,,1098727.5696636925,
06M02,12792876,39087732,39098812,3,-1.2021174094629037,0.8737017844927933,0.07036193034464203,0.33431252819560575,-0.9861389735248488,1.5218716159292218,0.2130158375027571,1.0352603233408446,-0.986756733606302,2.361002213776747,0.13416618656120952,0.9594742724929998,-0.9774276337794626,1.5935623695148975,0.20435647610927332,1.0310141002789603,-1.0193442139049027,1.6979461285257258,0.12962175896882766,0.9582599908866308,-3.109792830282833,0.5834488117138535,0.17158734647250654,0.760261226597406,-2.896227321171497,0.34951452162113195,0.099077563955194,0.5518068060342278,-1.848571990999974,1.4626087093200781,-0.022027042932748764,0.9471133708262757,-3.4465223489469192,0.3854037141359549,0.13019682253411696,0.8126595272341491,-1.4636291208198364,1.8965972283955104,0.2622932922634064,1.178738822817963,0.014341853800263156,0.014341853800263156,0.01434185380026303,0.0,-0.05801682213258987,-0.0579979884681881,-0.05801238246967129,7.995511823518955e-06,0,3,0.8988139362490734,0.4036247539586198,-0.25391877661464457,-0.24326518486767626,-0.24853113291357076,0.0031098880164401573,-0.4723371800959023,-0.4632637006142711,-0.46775000409376766,0.002648801093405245,-0.4723371810172052,-0.4632637015358047,-0.4677500050151861,0.002648801093337784,-0.7300748997958596,4.2092971812624596,0.10622427919258443,0.8390041895729924,,1085771.214232765,
06M02,12793838,39102152,39110612,2,-1.2021280417586484,0.8971935526776821,0.07935036046977068,0.3315742759258315,-0.9861389735248488,1.5227200314640863,0.2663985801585511,0.9807755694244786,-0.9870405275319312,2.259147167313103,0.24864582580876307,0.9573950864168065,-0.9774276337794626,1.5935623695148975,0.25389262560233106,0.9710008519851205,-1.0193442139049027,1.7343336571184649,0.25797525385649384,0.9679058342208703,-3.109792830282833,0.588652625101069,0.11095341280773742,0.7559803258278053,-2.896227321171497,0.33825897059621507,0.048108443101745904,0.5429394041346698,-1.848571990999974,1.4745352769387352,0.12601117740703563,0.9714960077541938,-3.4465223489469192,0.3956628991625476,0.15054979363927964,0.7557110616213563,-1.4636291208198364,1.8965972283955104,0.1510060854144572,1.0622939703368954,0.014341853800263156,0.014341853800263156,0.014341853800263477,0.0,-0.0579979884681881,-0.05797915480378633,-0.05799216633058747,8.705822050598703e-06,0,3,0.9096153846153846,0.40972291597232896,-0.24326518486767626,-0.23500226839290345,-0.2390884754031737,0.002442481040081447,-0.4632637006142711,-0.4562317090888953,-0.45970854136991324,0.0020793953398703623,-0.4632637015358047,-0.4562317100106077,-0.4597085422915373,0.002079395339817451,-0.7300748997958596,0.8254179655097985,-0.014839443071127438,0.5045378451211606,,1072644.523076923,
06M02,12794716,39112740,39124776,3,-1.2018916912498003,0.8620533206461078,0.09547318933199501,0.32598744846557726,-0.9861389735248488,1.522955702445994,0.023632811543074415,1.0018043400904508,-0.9872533737322032,2.485115370156437,0.03671916461360116,1.0114886462129913,-0.9774276337794626,1.5935164101472965,0.013054117647434695,0.9959288666080834,-1.0193442139049027,1.7111728294828998,0.06856941146471823,1.0020102755893976,-3.109792830282833,0.5584924953991107,0.15547914839025934,0.7345979605728771,-2.896227321171497,0.31298577013535844,0.05770564153503979,0.5199885388498939,-1.848571990999974,1.4729770907960225,0.0997618113469779,0.9437157107528062,-3.4465223489469192,1.45265895965381,0.15929449545347144,0.7387710387030972,-1.4216262914546447,1.8965972283955104,-0.15730967547774818,0.6876599258909083,0.014341853800263156,0.014341853800263156,0.014341853800262835,0.0,-0.0579979884681881,-0.05797915480378633,-0.05798878317817135,9.41605842859002e-06,0,3,0.9169503063308373,0.3698437931149588,-0.23500226839290345,-0.22331264702665185,-0.2291410176401117,0.003385536828210914,-0.4562317090888953,-0.4462794553021507,-0.45124153398620026,0.002882105528214361,-0.4562317100106077,-0.4462794562241162,-0.45124153429637087,0.0028821059660102282,-0.7300748997958596,4.2092971812624596,-0.231438685082368,0.6761802419333819,,1060261.8202859089,
06M02,12795589,39125616,39137668,3,-1.2017307649939917,0.9090398545619078,0.09283773417849199,0.3238071060819745,-0.9861389735248488,1.5211646029835009,0.02307784097302744,1.0016860212512237,-0.987395269182918,2.5760530556422383,0.03562327514599965,1.012072826887056,-0.9774276337794626,1.5937002476177011,0.011766575284392964,0.9957835806562844,-1.0193442139049027,1.671147253078913,0.06030926768423205,0.996831813607085,-3.109792830282833,0.5606179966417768,0.15214181909374563,0.738759365079809,-2.896227321171497,0.3270264370580565,0.07275794747979611,0.528108842495875,-1.848571990999974,1.4511976318538975,0.10098012359204192,0.943592364041777,-3.4465223489469192,0.4057175368580825,0.1546208593085106,0.7600161753048617,-1.4216262914546447,1.8965972283955104,-0.15673394380453484,0.6884193947908683,0.014341853800263156,0.014341853800263156,0.014341853800262833,0.0,-0.05801682213258987,-0.0579979884681881,-0.05799808455831566,1.3420538241951935e-06,0,3,0.9142857142857143,0.370023403065163,-0.22331264702665185,-0.21162724574031586,-0.21745362299953658,0.0033841821533038595,-0.4462794553021507,-0.43632720151540616,-0.4412887347381377,0.0028810623512926362,-0.4462794562241162,-0.4363272024376247,-0.4412887313814574,0.0028810632050471395,-0.7300748997958596,4.2092971812624596,-0.11508622580151118,0.9690070732542881,,1047379.9292517006,
06M02,12796973,39144614,39156530,3,-1.2023095671507296,0.8971935526776821,0.07215112242772644,0.32229036785898696,-0.9861389735248488,1.5214238410635983,0.004698152380940556,0.9947289073504453,-0.9866857858809444,2.884823846733036,0.02715174259390567,1.0160824581732593,-0.9774276337794626,1.5936083288824991,-0.00734369082207166,0.9873055512306872,-1.0193442139049027,1.7217626508249455,0.06816734342754335,1.0172187362915774,-3.109792830282833,0.5594819528741451,0.1479616072671225,0.7439248959966832,-2.896227321171497,0.3228142369812471,0.06611718372783962,0.5294097581383358,-1.848571990999974,1.4563876804345115,0.11592672353641979,0.9363996171147,-3.4465223489469192,0.4018993200116767,0.14850165041249427,0.7508343449003589,-1.4216262914546447,1.8965972283955104,-0.1556751742683134,0.6927405885621525,0.014341853800263156,0.014341853800263156,0.014341853800262858,0.0,-0.05801682213258987,-0.05801682213258987,-0.05801682213259175,0.0,0,3,0.913656690746474,0.3716223566645853,-0.21162724574031586,-0.20008532717111072,-0.20583629587763286,0.0033393558944673474,-0.43632720151540616,-0.4264989465569904,-0.4313972325542435,0.00284424219265522,-0.4363272024376247,-0.4264989474794589,-0.431397233476586,0.002844242192583306,-0.7300748997958596,4.2092971812624596,-0.11988807100726664,0.9636291407937349,,1028448.5937392501,
06M02,12799116,39173334,39181782,2,-1.2026528491188682,0.8971935526776821,0.06780337572289798,0.32245264646271815,-0.9861389735248488,1.522955702445994,0.26601266071127716,0.981369283047103,-0.986614838155587,3.1535844755698554,0.24975186336749208,0.9598057066071217,-0.9774276337794626,1.5935623695148975,0.25363732270809686,0.9716988108501332,-1.0163669089011715,1.791893777915039,0.27417034844440386,0.9845570181473701,-3.109792830282833,0.5606179966417768,0.1158042202483382,0.7502606988630148,-2.896227321171497,0.3459928461470782,0.06275674178066852,0.5413077990604341,-1.848571990999974,1.4460192989585672,0.12597339328614043,0.9712672357520488,-3.0979459692979217,0.3737399707694343,0.149825531696241,0.7288164165437349,-1.4636291208198364,1.8965972283955104,0.14976238761249233,1.0615337651145371,0.014341853800263156,0.014341853800263156,0.014341853800263475,0.0,-0.05801682213258987,-0.0579979884681881,-0.05799823306123181,2.1328257305347976e-06,0,3,0.9066859066859067,0.4056251878529298,-0.20008532717111072,-0.19182663077625356,-0.19593349319433434,0.0024436559390966085,-0.4264989465569904,-0.4194651579471461,-0.42296393878163185,0.002080918997569152,-0.4264989474794589,-0.41946515886979335,-0.4229639397041904,0.002080918997516091,-0.7300748997958596,4.2092971812624596,0.16287353729867934,0.9402898789655791,,1001467.1447811448,
06M02,12800074,39184634,39193070,2,-1.201973593199796,0.8504738003579589,0.08492469070375401,0.32282317423765966,-0.9861389735248488,1.5224372262857986,0.2659821186780367,0.9813824160605139,-0.986756733606302,3.474754485499755,0.25032546732607797,0.9600756124105074,-0.9774276337794626,1.5935164101472965,0.2544199459621885,0.9711944235407156,-1.0190134018461279,1.684712377088297,0.2597781766277409,0.9690194315877919,-3.109792830282833,0.5606179966417768,0.12014878281524667,0.740650453703142,-2.896227321171497,0.3488009795316178,0.07040068020049953,0.5315894414983793,-1.848571990999974,1.4426451815969041,0.12948085792488243,0.969053872263636,-3.0164843128798533,1.1785200810743666,0.15821001913294575,0.7240694420896578,-1.4636291208198364,1.8965972283955104,0.14983619080716729,1.0615043358111604,0.014341853800263156,0.014341853800263156,0.014341853800263475,0.0,-0.05801682213258987,-0.0579979884681881,-0.0580111493421076,8.642619848286627e-06,0,3,0.9108433734939759,0.4063775719711293,-0.19182663077625356,-0.18356582434143853,-0.18766224778042986,0.0024385000849722126,-0.4194651579471461,-0.4124295722528332,-0.41591943147883037,0.002077757786800142,-0.41946515886979335,-0.4124295731756593,-0.41591943240156976,0.0020777577867469965,-0.7300748997958596,0.8254179655097985,-0.013323777732765826,0.5044661613038229,,990173.8592771085,
06M02,12802094,39211922,39224062,3,-1.2025330701773216,0.9449774338356891,0.070164981361943,0.34315801855591,-0.9861389735248488,1.522885001151422,-0.00044891435728184605,0.9943504920704703,-0.9872533737322032,2.2651653247496433,0.02046920234737429,1.0141333318548984,-0.9774276337794626,1.5935164101472965,-0.011679958793095876,0.9870740926736843,-1.0193442139049027,1.8253060038404385,0.06922624185435797,1.0244313612273286,-3.109792830282833,0.5606179966417768,0.1262628998740304,0.7854089783002792,-2.896227321171497,0.3186020369044377,0.03855394999039204,0.5847918694990171,-1.848571990999974,1.4592345919584149,0.1027807736649717,0.94490296243149,-3.1671384222495385,0.38399461029978144,0.12733918458026497,0.7719826142687349,-1.4216262914546447,1.8965972283955104,-0.14233970735105497,0.7094127817474454,0.014341853800263156,0.014341853800263156,0.014341853800262842,0.0,-0.05801682213258987,-0.0579979884681881,-0.057998174940115894,1.8650376493480696e-06,0,3,0.907818368043701,0.3819309221490814,-0.18356582434143853,-0.17201124553248656,-0.17776794241658259,0.0033459344515798053,-0.4124295722528332,-0.4025869406186692,-0.407488373466196,0.0028501522243482434,-0.4124295731756593,-0.4025869415417456,-0.40748837316204845,0.0028501522594424618,-0.7300748997958596,4.2092971812624596,-0.23976012211075332,0.6730812073597212,,961049.1649026972,
06M02,12803015,39224806,39236702,3,-1.2017815374285348,0.8737017844927933,0.08890867992792974,0.32353377603494876,-0.9861389735248488,1.5215416765545515,0.006247161711918582,0.9946560696889569,-0.9866857858809444,2.4301051773068623,0.02894903348623327,1.0153305284023069,-0.9774276337794626,1.5937002476177011,-0.005646537632307861,0.9871127600863097,-1.0193442139049027,1.7002586860491553,0.05979135979344087,1.0056878697818683,-3.109792830282833,0.5594819528741451,0.15260656145086168,0.7326904626540469,-2.896227321171497,0.32071964568622163,0.07161584992572166,0.5185693704669694,-1.848571990999974,1.4444611128158544,0.12010213433789091,0.9352306976101189,-3.4439075249585898,0.8202713399640986,0.1580972705116247,0.7413555878756745,-1.4216262914546447,1.8965972283955104,-0.15893792933988424,0.6891597304186112,0.014341853800263156,0.014341853800263156,0.014341853800262861,0.0,-0.05803565579699165,-0.05788498648177745,-0.058016575686569836,2.1006576730005094e-05,0,3,0.9118457300275482,0.36437674499501616,-0.17201124553248656,-0.16045666672353462,-0.16621541480581947,0.003349209751556797,-0.4025869406186692,-0.3927497002379109,-0.3976520773590299,0.0028511584885165804,-0.4025869415417456,-0.3927497011612374,-0.3976520764257393,0.0028511593321693053,-0.7300748997958596,4.2092971812624596,-0.11800507147444826,0.967891032875253,,948266.6398071626,
06M02,12804007,39238128,39250034,3,-1.201625724986242,0.9209521024586468,0.09779812996061504,0.323581663940758,-0.9861389735248488,1.5212117371798823,0.005987456091325157,0.9943342199739817,-0.9866857858809444,2.3215061654746334,0.02854359346804003,1.014779882144325,-0.9774276337794626,1.5935623695148975,-0.00529587611564117,0.9870768212424587,-1.0190134018461279,1.6565950618339194,0.05879982234576753,1.0061879947946324,-3.109792830282833,0.5594819528741451,0.1525884222552682,0.7310719516570954,-2.896227321171497,0.3368549039039452,0.0718635865103318,0.521589695319056,-1.8467575008103132,1.4563876804345115,0.12018569766136923,0.9332750452057409,-3.4439075249585898,0.4119539577072116,0.15796643258454865,0.7431018306860319,-1.4216262914546447,1.8965972283955104,-0.1598419158534258,0.6882442799932986,0.014341853800263156,0.014341853800263156,0.014341853800262861,0.0,-0.0579979884681881,-0.05788498648177745,-0.05794204522124543,5.64214127413915e-05,0,3,0.9132231404958677,0.3637616043370417,-0.16045666672353462,-0.14891052807441388,-0.15466458814781167,0.003346132152828961,-0.3927497002379109,-0.3829178511105581,-0.3878179150423708,0.002848171012758496,-0.3927497011612374,-0.38291785203413453,-0.3878179153469926,0.002848170003072139,-0.7300748997958596,4.2092971812624596,-0.1187089186520339,0.9677816053754963,,934939.3037190082,
06M02,12805026,39251778,39263234,4,-1.201903588509967,0.9209521024586468,0.06647477845682949,0.3609905776072292,-0.9861389735248488,1.5210939016889284,-0.10172062995530634,0.9666692597073282,-0.987395269182918,2.8994307313654413,-0.06398717608635257,1.0120491056237086,-0.9774276337794626,1.5935164101472965,-0.1140413937989993,0.9540516795750206,-1.0193442139049027,1.6231828359085194,-0.030969021430406765,1.0108581545092628,-3.109792830282833,0.5730778315125734,0.10675776751006967,0.8232515020820721,-2.896227321171497,0.31158170344308866,0.03278356462559336,0.5989055669813461,-1.848571990999974,1.4563876804345115,0.11240881053281644,0.9229724433764849,-3.075217124420442,0.3725308687680722,0.09033850416957376,0.8545011941387104,-1.2536149739938771,1.8965972283955104,-0.09108284323887407,0.6980394968160628,0.014341853800263156,0.014341853800263156,0.014341853800262976,0.0,-0.0579979884681881,-0.05797915480378633,-0.05798819305273296,9.410923479485624e-06,0,3,0.890619340818544,0.4033227215608448,-0.14891052807441388,-0.13821684556824726,-0.1434453541603286,0.0031426066298189228,-0.3829178511105581,-0.37381202410849335,-0.3782659088826111,0.0026754011347959483,-0.38291785203413453,-0.37381202503230143,-0.3782659098063071,0.0026754011347272866,-0.7300748997958596,4.2092971812624596,0.21937500671513976,1.262781784561065,,921569.4081854401,
