tool_,runnum_,time_amin,time_amax,lot_nunique,iongaugepressure_amin,iongaugepressure_amax,iongaugepressure_mean,iongaugepressure_std,etchbeamvoltage_amin,etchbeamvoltage_amax,etchbeamvoltage_mean,etchbeamvoltage_std,etchbeamcurrent_amin,etchbeamcurrent_amax,etchbeamcurrent_mean,etchbeamcurrent_std,etchsuppressorvoltage_amin,etchsuppressorvoltage_amax,etchsuppressorvoltage_mean,etchsuppressorvoltage_std,etchsuppressorcurrent_amin,etchsuppressorcurrent_amax,etchsuppressorcurrent_mean,etchsuppressorcurrent_std,flowcoolflowrate_amin,flowcoolflowrate_amax,flowcoolflowrate_mean,flowcoolflowrate_std,flowcoolpressure_amin,flowcoolpressure_amax,flowcoolpressure_mean,flowcoolpressure_std,etchgaschannel1readback_amin,etchgaschannel1readback_amax,etchgaschannel1readback_mean,etchgaschannel1readback_std,etchpbngasreadback_amin,etchpbngasreadback_amax,etchpbngasreadback_mean,etchpbngasreadback_std,fixturetiltangle_amin,fixturetiltangle_amax,fixturetiltangle_mean,fixturetiltangle_std,rotationspeed_amin,rotationspeed_amax,rotationspeed_mean,rotationspeed_std,actualrotationangle_amin,actualrotationangle_amax,actualrotationangle_mean,actualrotationangle_std,fixtureshutterposition_amin,fixtureshutterposition_amax,fixtureshutterposition_mean,fixtureshutterposition_std,etchsourceusage_amin,etchsourceusage_amax,etchsourceusage_mean,etchsourceusage_std,etchauxsourcetimer_amin,etchauxsourcetimer_amax,etchauxsourcetimer_mean,etchauxsourcetimer_std,etchaux2sourcetimer_amin,etchaux2sourcetimer_amax,etchaux2sourcetimer_mean,etchaux2sourcetimer_std,actualstepduration_amin,actualstepduration_amax,actualstepduration_mean,actualstepduration_std,TTF_FlowCool Pressure Dropped Below Limit_mean,TTF_Flowcool Pressure Too High Check Flowcool Pump_mean,TTF_Flowcool leak_mean
10M02,12535184,34682270,34690962,11,-1.5594487824034688,0.7215816466538659,-0.2526608537655215,0.9906249439977058,-1.2926653686532532,0.9383195792572584,-0.22284612143263474,1.0014394494884613,-1.3321155387918957,0.9961010921711088,-0.23020014340060066,0.9972357671492514,-1.3535867541858777,1.383015738970199,-0.13769486987198393,1.0761109646816789,-1.3368876108348084,0.9761043611013824,-0.2644285261746627,0.9519564454843287,-1.84320106788976,0.5417106859012554,-0.1287167940271281,1.070007129956802,-2.2039590405830847,0.5575579572103538,-0.18664100843116246,1.1452577371015606,-1.602551373883058,0.7589587271835929,-0.1873609354489437,1.0424771895702458,-1.5581141541417158,0.7068242085837244,-0.17529401679941176,1.0579154626990208,-1.103065949420597,1.7682528622151397,0.16273067798341362,1.1181940420730243,-0.03912913411272172,-0.03912913411272172,-0.03912913411272081,0.0,-0.191919306472326,-0.191919306472326,-0.191919306472322,0.0,0,3,0.5167824074074074,0.6104254025528031,-0.4142102925049143,-0.4091804332732932,-0.41164030148536307,0.0013869759540927915,-1.6427976111053348,-1.6396970426649562,-1.6412141581018598,0.0008560250558075842,-1.0368196051580179,-1.0287309792727568,-1.0326887629598145,0.0022331603246216855,-0.7862060532197793,1.2402607162672858,-0.34443475650115957,0.5249126482990704,,,
10M02,12535908,34692538,34703382,11,-1.5591143963903304,0.7007029982900863,-0.14269961108373921,0.8501431490601943,-1.2926653686532532,0.9385458684293764,-0.33970239554745085,0.7930476168593118,-1.3320464499356877,0.9687435424429433,-0.2512151033712617,0.8071698069033045,-1.3534838141998773,1.3833764121364394,0.3415708659107199,1.1739794816185896,-1.3368876108348084,0.8821009783188208,-0.28803918530948286,0.762676526601809,-1.84320106788976,0.5420858744983257,0.06800900289838066,0.9497400531509236,-2.2039590405830847,0.558950801349344,0.032237235387997415,1.0102210412599504,-1.602551373883058,0.7713627647282785,-0.1046923445954323,0.8828954875224797,-1.5581141541417158,0.7025824920678878,0.05574880204874597,0.9722880535626685,-0.8251963870042354,1.7682528622151397,-0.051382415718163446,1.0020803798242355,-0.03912913411272172,-0.03912913411272172,-0.03912913411272219,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647231725,0.0,0,3,0.6595840867992767,0.557286675263267,-0.4091804332732932,-0.4015092785042791,-0.4053830954362713,0.0022987390386509468,-1.6396970426649562,-1.6349815631487157,-1.6373616249856693,0.001412385415913458,-1.0287309792727568,-1.0164294447606452,-1.0226384430758024,0.0036845691955531314,-0.8449442204512885,0.7458811420687508,0.28254357397040225,0.4986644515304686,,,
10M02,12536682,34704626,34708978,6,-1.5592654113697688,0.6953983617162095,-0.43165076393849694,0.9312904817776143,-1.2926653686532532,0.9383195792572584,-0.5086286826825382,0.8465543585027647,-1.3320464499356877,0.9626653957649096,-0.4758272572488831,0.85995883207517,-1.3535352841928774,1.3832218379223362,-0.07722185604704968,1.2244455985843787,-1.3368876108348084,0.8860080874369498,-0.46229703773628483,0.8533874931727737,-1.84320106788976,0.5413354973041855,-0.19918901557028254,1.1020359217265407,-2.2039590405830847,0.5596358066636011,-0.2681859393549705,1.1824885895022526,-1.602551373883058,0.7544932736675064,-0.3610030179304005,0.9917965430510471,-1.5581141541417158,0.667180473454944,-0.2671033861672326,1.0767739028410102,-1.3438862368481104,1.7682528622151397,0.3367697208264893,1.0986806466882948,-0.03912913411272172,25.538374836586012,2.412678938818161,7.53438436198153,-0.191919306472326,-0.191919306472326,-0.19191930647232813,0.0,0,3,0.4757396449704142,0.6048311255456219,-0.4015092785042791,-0.3992421252052972,-0.40027088660824567,0.0006802022797217338,-1.6349815631487157,-1.6335901849618857,-1.634220262837904,0.0004173962851223568,-1.0164294447606452,-1.0127996788533309,-1.0144433981634449,0.0010888849774412874,-0.8253648313741188,-0.06666350463379235,-0.37265228251051985,0.29759464523326157,,,
10M02,12537050,34710956,34715192,5,-1.5594733809839512,0.6952590592851727,-0.017439734487417344,0.9647361722153636,-1.2926653686532532,0.9386223605438953,0.2010058955578786,1.0437820225921925,-1.3319773640243182,0.9660490152092216,0.14712319364127893,1.054169604919582,-1.3536382209585816,0.4179219723291561,-0.1683812686696293,0.8293404809810503,-1.3368876108348084,0.91174512962786,0.04396690839334607,0.9813098993203454,-1.84320106788976,0.5420858744983257,0.029379132710144383,0.9780553768765415,-2.2039590405830847,0.5471002094126893,-0.007243183196749749,1.0306971808689456,-1.602551373883058,0.7783090257533023,0.09018428683152735,1.0384073868856627,-1.5581141541417158,0.6978513467233012,0.0011388735299641749,0.9993722593637261,-0.8251963870042354,1.7682528622151397,0.28049936712226076,0.8655067020977625,-0.03912913411272172,25.538374836586012,0.1319578489688698,2.0860389423680297,-0.191919306472326,-0.191919306472326,-0.19191930647232816,0.0,0,3,0.6321070234113713,0.6183533340057795,-0.3992421252052972,-0.3962514650611757,-0.3977527906571582,0.0008788060766936728,-1.6335901849618857,-1.631750220365094,-1.6326739830527097,0.0005404065190006342,-1.0127996788533309,-1.007999660549669,-1.0104095185463782,0.0014097918390127613,-0.8645236095284582,0.016548898944178936,-0.650361763451921,0.34136394161780914,,,
10M02,12537733,34722404,34727428,5,-1.5595336320714233,0.7063308165039691,-0.016168503211649216,0.8518309850306126,-1.2926653686532532,0.9386223605438953,-0.09068243556775714,0.9012262255940159,-1.3319082781129488,0.9542343231199429,-0.03687447271854325,0.8924554269580579,-1.3535867541858777,1.3831187884462677,0.2753428207588284,1.0624806960026445,-1.3368876108348084,0.960118465709548,-0.060598661208409094,0.8613067144927803,-1.84320106788976,0.5415230916027204,0.13592907413483668,0.8945066661180975,-2.2032622303439124,0.5554572742466305,0.10311573324018873,0.9426037504234006,-1.602551373883058,0.7527525036527606,0.03957413785660957,0.8955922561668004,-1.5581141541417158,0.6583707545374378,0.1270768297357663,0.9314051863421928,-0.8251963870042354,1.7682528622151397,-0.18155005384174586,0.9770895720466096,-0.03912913411272172,-0.03912913411272172,-0.039129134112720676,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232827,0.0,0,3,0.6877289377289377,0.5352090554702423,-0.3962514650611757,-0.3922746551760764,-0.39428420505907086,0.0011769412934641624,-1.631750220365094,-1.6293035236409306,-1.6305398516824274,0.0007240223107486234,-1.007999660549669,-1.0016168262929817,-1.0048421042352147,0.0018887973985538984,-0.8596287622591657,0.7458811420687508,0.28186575779896117,0.5388691354018875,,,
10M02,12539154,34745650,34751226,6,-1.5594854356591232,0.7016168222376875,-0.2265049147379237,0.9040250140327117,-1.2926653686532532,0.9383195792572584,-0.36131626442370646,0.8448807725501452,-1.3323918853822123,0.9539604531388104,-0.29640099047679275,0.859317004929452,-1.3536382209585816,1.3829642142321643,0.17351125627373512,1.1915922945675288,-1.3368876108348084,1.0517775830212326,-0.2796458252524498,0.8684154028666964,-1.84320106788976,0.5415230916027204,-0.03645718639492739,1.020569601975086,-2.2039590405830847,0.5526715859686501,-0.09351936910027261,1.1005814013557735,-1.602551373883058,2.452122466308631,-0.17914418754082098,0.9452295479233792,-1.5581141541417158,0.6940990590362146,-0.05621042055888541,1.020954320294871,-1.3438862368481104,1.7682528622151397,0.04280369246275935,1.0960415162719532,-0.03912913411272172,-0.03912913411272172,-0.03912913411272064,0.0,-0.191919306472326,-0.191919306472326,-0.1919193064723283,0.0,0,3,0.6,0.5796070215161084,-0.3922746551760764,-0.38858278805532986,-0.3903245909253341,0.001110080284456227,-1.6293035236409306,-1.62703778211265,-1.6281053609099498,0.000680850615191272,-1.0016168262929817,-0.9957060599521088,-0.9984911019771233,0.0017761739104883694,-0.5904121624480821,0.4179263750261581,0.1527746266430519,0.36364210943288755,,,
10M02,12539674,34753426,34763798,10,-1.559262023534646,0.7409502566652082,-0.046330765022276,0.9483489027884052,-1.2926653686532532,0.9386223605438953,0.01781199121380962,0.9991254022617659,-1.3321155387918957,0.976550309324468,0.01237678184296882,0.9958939540941592,-1.3536382209585816,1.3831187884462677,0.006042962275823653,0.9907076635818407,-1.3368876108348084,2.6786728808158267,-0.06375498460735993,0.9252707906959071,-1.84320106788976,0.5420858744983257,0.030224563022642554,0.9776413629143399,-2.2039590405830847,0.5512787418296599,-0.021194561880886625,1.0451795126400498,-1.602551373883058,2.492067671961008,0.022925244433432433,0.9951341722999298,-1.5581141541417158,0.6944253449220481,0.016603667646575154,0.9916100080289642,-1.1586398619038694,1.7682528622151397,0.009761226466390303,1.033366334123109,-0.03912913411272172,-0.03912913411272172,-0.03912913411272168,0.0,-0.191919306472326,-0.191919306472326,-0.191919306472319,0.0,0,3,0.6304239401496259,0.5778444957796444,-0.38858278805532986,-0.3818160168427402,-0.3850847079659761,0.0019478227912367867,-1.62703778211265,-1.6228773332392434,-1.6248870352431943,0.0011974335061144625,-0.9957060599521088,-0.9848524648456471,-0.9900952826367092,0.0031238128551906055,-0.8596287622591657,1.5388463996941242,-0.14012039215785482,0.5877865250451938,,,
10M02,12540415,34764730,34767162,3,-1.5593710772785976,0.6611132473894585,-0.005290701261767533,0.9465570627132884,-1.2926653686532532,0.9386223605438953,0.2222916511856525,1.0365203058797507,-1.3319773640243182,0.9532006848040562,0.16999418959155957,1.046456055427765,-1.3534838141998773,0.4179219723291561,-0.15415594299985347,0.8263556046865452,-1.3368876108348084,0.8672789026643013,0.0681542033263969,0.9779569543141354,-1.84320106788976,0.5422734687968607,0.06763687391513762,0.9500527425817297,-2.2039590405830847,0.5492008923764126,0.020474910263295242,1.0029346179555771,-1.602551373883058,1.8785597702423744,0.12195730190453684,1.0267882894605025,-1.5581141541417158,0.6878996272053765,0.030818777497505525,0.9849550454345151,-0.8251963870042354,1.7682528622151397,0.20182087178625038,0.8961055953438781,-0.03912913411272172,-0.03912913411272172,-0.03912913411272139,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232774,0.0,0,3,0.6417624521072797,0.6226831584550317,-0.3818160168427402,-0.3800543272300887,-0.380942999299757,0.0005276139642859259,-1.6228773332392434,-1.6217946433277428,-1.622342158203722,0.00032430853065213745,-0.9848524648456471,-0.9820279912653108,-0.9834563238706292,0.0008460417585635665,-0.8645236095284582,0.4179263750261581,-0.23618275546572584,0.5220588695124575,,,
10M02,12540912,34771654,34776458,4,-1.5592835206858038,0.7495758631949998,0.11824676696549198,0.8673432356491682,-1.2926653686532532,0.9386988526584144,0.1248815580869688,0.933766592070217,-1.3320464499356877,0.9838741226908784,0.15211438185746337,0.9238329296022835,-1.3535867541858777,1.3833764121364394,0.21590649610616544,0.9518838895813431,-1.3368876108348084,0.9277393380178182,0.03377231038238207,0.8426938539561822,-1.84320106788976,0.5420858744983257,0.16640104434559685,0.8662825456169198,-2.2039590405830847,0.5582429625246109,0.13568779264117228,0.927957357953912,-1.602551373883058,0.7773167027497276,0.1581491199747632,0.893569065658716,-1.5581141541417158,0.68822591309121,0.18790170360691802,0.8956114362085954,-1.1586398619038694,1.7682528622151397,-0.26522600792487405,0.9727682058928778,-0.03912913411272172,-0.03912913411272172,-0.03912913411272068,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232827,0.0,0,3,0.7270194986072424,0.5224902238377938,-0.3800543272300887,-0.3759660180024164,-0.378106786974891,0.0012394940802669078,-1.6217946433277428,-1.6192856006957543,-1.6205992572260424,0.0007611619907318175,-0.9820279912653108,-0.9754825117603176,-0.9789095171624121,0.0019856873845120475,-0.8596287622591657,1.4801082324626151,-0.012133906177920187,0.578883135263897,,,
10M02,12541398,34778896,34786956,5,-1.5594789636681772,0.8036530669234441,0.2767840832380646,0.7457090544479891,-1.2926653686532532,0.9387721576014948,0.47064250746248615,0.8469387690123131,-1.3320464499356877,0.9584513318616796,0.4752834569858467,0.848761962470607,-1.353689690951582,1.3834279368744735,0.20859693596306422,0.7363543364782955,-1.3368876108348084,1.006529934234048,0.3185422051732176,0.7706448720071547,-1.84320106788976,2.3657154870725026,0.292679848235424,0.7309945485126166,-2.2039590405830847,0.5575579572103538,0.2668096881728343,0.774556921808437,-1.602551373883058,0.7666450257028081,0.3845771286632444,0.7916329729119979,-1.5581141541417158,0.7370056530233307,0.33235106823264426,0.7731816023790037,-1.1956891368927176,1.7682528622151397,-0.2947635974095765,0.8217561026564866,-0.03912913411272172,-0.03912913411272172,-0.03912913411272123,0.0,-0.191919306472326,-0.19115812047073888,-0.1914770623374842,0.00037566790130333757,0,3,0.8088552915766739,0.4821698060744431,-0.3759660180024164,-0.36826265231221456,-0.371977032025202,0.0023558806281248224,-1.6192856006957543,-1.6145533942286339,-1.6168356213115778,0.0014461548815293888,-0.9754825117603176,-0.9631373407181726,-0.9690911095613534,0.00377266635953488,-0.8449442204512885,6.658856643374004,0.8956180088044488,2.201746605604971,,,
10M02,12542237,34790886,34799670,6,-1.5592806064789464,0.7203279247745359,0.19116393994404668,0.7829798639184281,-1.2926653686532532,0.9387721576014948,0.2970708016386559,0.8940233479722562,-1.3320464499356877,0.9590020166624508,0.32475695448961434,0.8860918263153644,-1.3535867541858777,1.3832218379223362,0.25553278162303295,0.8476250053934888,-1.3368876108348084,1.0303217348640168,0.19883475275463702,0.7958288497864887,-1.84320106788976,0.5424610630953955,0.24457540445818307,0.7863301273096739,-2.2039590405830847,0.5554572742466305,0.21915845468591663,0.8362973259794143,-1.602551373883058,0.7666450257028081,0.27975182249716724,0.8303468935407046,-1.5581141541417158,0.6985039184949677,0.28239193401877244,0.8195195142700655,-1.1956891368927176,1.7682528622151397,-0.2564248538839789,0.8683179183599367,-0.03912913411272172,-0.03912913411272172,-0.03912913411272164,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647231914,0.0,0,3,0.7864321608040201,0.48311544906475673,-0.36826265231221456,-0.3602396551733037,-0.3646202458266943,0.0023948424288998994,-1.6145533942286339,-1.6096250262466492,-1.6123143096067718,0.001470315526471224,-0.9631373407181726,-0.9502804321874556,-0.9572961117494868,0.003835697016783409,-0.6932039551032232,6.658856643374004,0.42323937507725107,2.249646154403787,,,
10M02,12542888,34800462,34810798,8,-1.5593355250693584,0.7474361778542763,0.19125518035891323,0.8366869700415478,-1.2926653686532532,0.9387721576014948,0.4029204513129294,0.9185328772884142,-1.3321155387918957,1.0087462287193052,0.38639073700580945,0.9294766829308678,-1.3535867541858777,1.3832218379223362,0.08143882140523717,0.7743126200910914,-1.3368876108348084,0.8091627327816614,0.20503156949498705,0.8224852836457115,-1.84320106788976,0.5437742231851411,0.21146920745958145,0.8225321025265605,-2.204655873655769,0.6488463320904002,0.17626801049960542,0.8767025420244509,-1.602551373883058,2.763468013438727,0.2993404854213932,0.8886456088909772,-1.5581141541417158,0.6950779166937157,0.22965576643984661,0.8632325575333719,-1.1956891368927176,1.7682528622151397,-0.0973598126319568,0.8693115040726787,-0.03912913411272172,-0.03912913411272172,-0.03912913411272224,0.0,-0.191919306472326,-0.191919306472326,-0.1919193064723171,0.0,0,3,0.7527989252127183,0.5319307020907913,-0.3602396551733037,-0.3515228843472729,-0.3562638517061143,0.0025181571156596754,-1.6096250262466492,-1.6042769638607681,-1.6071856235163295,0.0015460690466920196,-0.9502804321874556,-0.9363286434486304,-0.9439166172969108,0.004033315504875618,-0.8645236095284582,6.658856643374004,0.1595801503195967,2.21666759795567,,,
10M02,12544076,34819330,34828652,10,-1.5594417164269567,0.6283270272206622,-0.31987819897420094,0.855469821003362,-1.2926653686532532,0.9383960713717776,-0.5883280448696604,0.6172540131578952,-1.3321155387918957,1.0327878902888143,-0.4735072160930235,0.6936445255981799,-1.3535352841928774,1.3832733626603708,0.31363274473414254,1.282778477203609,-1.3368876108348084,1.0357833746312741,-0.45017466957934316,0.7073804595652914,-1.84320106788976,0.5417106859012554,-0.0340360194989517,1.019042021906689,-2.2032622303439124,0.5582429625246109,-0.0890899160391916,1.1007901342840953,-1.602551373883058,0.7527525036527606,-0.2945838806051214,0.8750469494251519,-1.5581141541417158,0.6830053389178729,-0.08179739077948561,1.032007494903126,-0.8251963870042354,1.7682528622151397,0.10759372264316606,1.066346901869509,-0.03912913411272172,-0.03912913411272172,-0.03912913411272152,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647231953,0.0,0,3,0.5982555156490508,0.5688861504132767,-0.3515228843472729,-0.34537803168992304,-0.34849385383478865,0.0017402112502546776,-1.6042769638607681,-1.6004981935938032,-1.6024121331484185,0.0010698804340539328,-0.9363286434486304,-0.9264707546183829,-0.9314637534865305,0.0027910552945344955,-0.8253648313741188,1.1423637708814374,0.17749619871462907,0.5091449814497353,,,
10M02,12544899,34831532,34840416,9,-1.5594710200863502,0.6325005280545217,-0.15352342776190936,0.8437988012615136,-1.2926653686532532,0.9386988526584144,-0.325948538924698,0.8039238646427043,-1.3322537106146348,0.9777252998886812,-0.23796666256654866,0.8180772574466162,-1.3536382209585816,1.3832733626603708,0.332544099799902,1.1682673247645325,-1.3368876108348084,0.9737684086286288,-0.26716322907772366,0.7700283378586104,-1.84320106788976,0.5420858744983257,0.06609045773747553,0.9513009492164711,-2.2032622303439124,0.5568501183856207,0.02796318642951167,1.0186069047176003,-1.602551373883058,0.7606910876813591,-0.10088582525619608,0.8868318261545625,-1.5581141541417158,0.6939359160932981,0.05448144745678655,0.9736020379926127,-0.8251963870042354,1.7682528622151397,0.002200685725356635,0.9863402396984363,-0.03912913411272172,-0.03912913411272172,-0.03912913411272122,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232058,0.0,0,3,0.6608977825851812,0.5487011965305749,-0.34537803168992304,-0.3389606250840617,-0.34222049975764957,0.001885345057560431,-1.6004981935938032,-1.5965536744499376,-1.5985587143717046,0.0011585975720179245,-0.9264707546183829,-0.9161804674450784,-0.9214111226683551,0.0030224995075829888,-0.06666350463379235,0.6039305712592703,0.2982527862454063,0.32369537893793876,,,
10M02,12545701,34841308,34850044,8,-1.559410168884005,0.6859313685029557,0.09356861802628079,0.8947937625924204,-1.2926653686532532,0.9387721576014948,0.35205528197411523,0.9771277586251753,-1.3321846247032654,0.9738557820907467,0.3114226655555422,0.9924914981920868,-1.353741160944582,0.4179734970671904,-0.04943004192319076,0.7778417923604025,-1.3368876108348084,0.8376430643533856,0.09813403213327765,0.8635368792598715,-1.84320106788976,0.5430238459910008,0.12636622762452926,0.903053603036266,-2.2039590405830847,0.542213838170986,0.0794419343838682,0.9604636857573462,-1.602551373883058,1.604174050236952,0.22447883768575336,0.9640854865084924,-1.5581141541417158,0.7311325070783259,0.1288755141224269,0.9322898530714265,-0.8251963870042354,1.7682528622151397,0.23356785924782228,0.7700514450820216,-0.03912913411272172,25.538374836586012,1.212916514802728,5.5202333631171,-0.191919306472326,-0.191919306472326,-0.19191930647232047,0.0,0,3,0.6896180742334589,0.5269433910484069,-0.3389606250840617,-0.3321517318976112,-0.33560206442553026,0.0019737866316921378,-1.5965536744499376,-1.5923704160980583,-1.5944881180988897,0.00121316489670474,-0.9161804674450784,-0.9052673679794806,-0.9107919332113293,0.003164849990997707,-0.8253648313741188,0.9025162546861084,0.4864068418253831,0.6251009913610975,,,
10M02,12546953,34858268,34863300,5,-1.5595325962185458,0.8656760813182212,0.1091941344045495,0.9161791077907735,-1.2926653686532532,0.9385458684293764,0.3364204866353005,0.9850932792602374,-1.3321155387918957,0.9746862265496644,0.29636926869199154,0.9997810124628559,-1.3535867541858777,0.41787044759112185,-0.06282985781499764,0.785285801071269,-1.3368876108348084,0.9242312528096258,0.09796980154605532,0.8844586714265121,-1.84320106788976,0.5417106859012554,0.12277063525198027,0.9065693450378116,-2.2039590405830847,0.5484930535516795,0.0839741610082698,0.9539513882874087,-1.602551373883058,0.7535009506639314,0.21442044285880033,0.9700210050521805,-1.5581141541417158,0.6621230422245239,0.11940409293509151,0.9372645533327543,-1.2883123243648378,1.7682528622151397,0.11688990719417912,0.900387306807514,-0.03912913411272172,-0.03912913411272172,-0.03912913411272066,0.0,-0.191919306472326,-0.191919306472326,-0.1919193064723283,0.0,0,3,0.6810810810810811,0.5722014680341805,-0.3321517318976112,-0.3281303222754826,-0.33022160796277333,0.0011942900689687198,-1.5923704160980583,-1.5898948273678295,-1.5911805764352822,0.0007349785775469668,-0.9052673679794806,-0.8988091615345539,-0.9021633525692805,0.0019173879424855158,-0.7127833441803929,0.8878317128782311,-0.23594143447733285,0.5726321819980206,,,
10M02,12547399,34864348,34869740,5,-1.5594490877543976,0.6095602037113992,-0.17496524507541839,0.8170006915538004,-1.2926653686532532,0.9382430871427402,-0.3831400708757668,0.743204864925518,-1.3321155387918957,0.9538897770146476,-0.2780885466205177,0.7678784006202033,-1.3535867541858777,1.3835825110885769,0.40817155432110197,1.1823252765115655,-1.3368876108348084,0.9530939822950389,-0.26692264485368533,0.746080992743503,-1.84320106788976,0.5420858744983257,0.06297996757923756,0.9533906777543626,-2.2039590405830847,0.5443145211347089,0.012357080446188697,1.0217498515825778,-1.602551373883058,0.752256342150973,-0.11791641743747971,0.8617199534554539,-1.5581141541417158,0.6940990590362146,0.07094358564921109,0.9663217031361121,-0.8251963870042354,1.7682528622151397,0.07673400333839643,0.955266404181249,-0.03912913411272172,-0.03912913411272172,-0.03912913411272064,0.0,-0.191919306472326,4.070343367256207,0.9701784434205589,1.8989038032797734,0,3,0.6742160278745645,0.5365107282119924,-0.3281303222754826,-0.3240866127848395,-0.32603753400531543,0.0012860328690239126,-1.5898948273678295,-1.587410114846212,-1.588608869504067,0.0007897840763763293,-0.8988091615345539,-0.8923271533459727,-0.8954544115058992,0.0020603537856985765,-0.7078884969111005,1.744429985004406,0.4866716908125668,1.000375332022331,,,
10M02,12548374,34876376,34877840,2,-1.559599254660636,0.6994269880217904,-0.06104779899204797,1.0073004237086047,-1.2926653686532532,0.9383195792572584,0.12847603840245975,1.0679259725114785,-1.331839192201579,0.9535452309093521,0.07084267220281666,1.0738374255770127,-1.353689690951582,0.4175612991629157,-0.2288929520970306,0.8508401143589294,-1.3368876108348084,0.923449830986,0.03714487353327569,1.0467965377112627,-1.84320106788976,0.5413354973041855,-0.0071425618801357225,1.0038940901035067,-2.2032622303439124,0.5345646121617774,-0.07181985747067239,1.0553266520847382,-1.602551373883058,2.5739343197559323,0.040259919030220435,1.0720404404764057,-1.5581141541417158,0.6939359160932981,-0.06145099904176577,1.0236155462877348,-0.8251963870042354,1.7682528622151397,0.18627154980787844,0.9984276809088036,-0.03912913411272172,-0.03912913411272172,-0.03912913411272177,0.0,-0.191919306472326,-0.191919306472326,-0.1919193064723271,0.0,0,3,0.5644171779141104,0.5821637075171943,-0.3240866127848395,-0.32305586330683245,-0.3235715572668575,0.0003230135015956405,-1.587410114846212,-1.586776011344673,-1.587092610637483,0.0001987195484106781,-0.8923271533459727,-0.8906729321619835,-0.8914988502330783,0.0005184256896306937,-0.6540451769488838,-0.06666350463379235,-0.3273216291580769,0.28512589565167573,,,
10M02,12549535,34892720,34895076,3,-1.5595837151958487,0.6919213730375335,-0.05387395555333312,0.9835663813620541,-1.2926653686532532,0.9383960713717776,0.15665139595720518,1.0591191981606054,-1.3319082781129488,0.9791771052725332,0.10252328949997949,1.0674435682735968,-1.3535867541858777,0.41761282390095,-0.20568963042311067,0.8433464817000619,-1.3368876108348084,1.0552856682294252,0.03381734342890156,1.0195685508583354,-1.84320106788976,0.5417106859012554,0.006875876451942429,0.9942605773266739,-2.2032622303439124,0.5492008923764126,-0.04188883578980259,1.0445035391449704,-1.602551373883058,0.775828218244365,0.053465896232926885,1.0542668138018114,-1.5581141541417158,0.6958936314082996,-0.034461366542099824,1.0117038114719863,-1.1956891368927176,1.7682528622151397,0.14991994777170045,1.043472111425541,-0.03912913411272172,-0.03912913411272172,-0.03912913411272144,0.0,-0.191919306472326,-0.191919306472326,-0.1919193064723277,0.0,0,3,0.5734126984126984,0.6780918880693588,-0.32305586330683245,-0.3214279729052684,-0.3222453594437846,0.0004887401065296944,-1.586776011344673,-1.5857708736599792,-1.5862758049126005,0.0003015606653150151,-0.8906729321619835,-0.8880507734027104,-0.8893680157338311,0.00078669813305155,-0.8449442204512885,-0.06666350463379235,-0.4329709539510564,0.32938551287970297,,,
10M02,12549833,34896544,34907308,10,-1.5593980373138907,0.7436527238273201,0.15573569564403594,0.920269196204438,-1.2926653686532532,0.9387721576014948,0.3590024562857709,0.9731116731496381,-1.3321846247032654,0.9764119019146484,0.3174644285422339,0.9893519388791321,-1.3535867541858777,0.4179219723291561,-0.04404562624276922,0.774696989758221,-1.3368876108348084,0.8356895097943209,0.16338325186171082,0.896098334577601,-1.84320106788976,0.5422734687968607,0.14012902825063508,0.8912873868262221,-2.2039590405830847,0.5519865806543929,0.10521903838862512,0.9445980537959432,-1.602551373883058,0.7678896342157665,0.22967765476876012,0.9600169118187397,-1.5581141541417158,0.7051927791545564,0.1362570615332721,0.9270962988227089,-0.8251963870042354,1.7682528622151397,-0.16210646277075816,0.9642155751354476,-0.03912913411272172,-0.03912913411272172,-0.03912913411272236,0.0,-0.191919306472326,-0.19115812047073888,-0.19182868118734678,0.00024656899620095253,0,3,0.6868730920191888,0.5313779381188585,-0.3214279729052684,-0.31299862260675865,-0.31716893358478077,0.0024978671557478924,-1.5857708736599792,-1.5805931220466938,-1.583154323745435,0.0015346199187304594,-0.8880507734027104,-0.8745432838787697,-0.8812248301913237,0.004003452007317305,-0.8449442204512885,0.9906235055333722,0.5369588994845169,0.5190358830810349,,,
